sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
127826,127916,,135.88396959327065,-135.1363491002831,,255.652,255.832,,0.18000000000000682,,91.46341463414633,356,0.9878495593679143,85.30376101580214
128154,128249,,130.33859353420561,-129.25581916797117,,256.308,256.498,,0.18999999999999773,,91.46341463414633,357,6.05746743128596,-41.436685782149
128482,128573,,136.07098346916106,-137.14237805648804,,256.964,257.146,,0.18200000000001637,,89.28571428571428,358,0.9397124931740328,86.50718767064919
128818,128912,,164.64491824422484,-172.1929005292145,,257.636,257.824,,0.18799999999998818,,80.64516129032258,359,1.0381395387888717,84.04651153027821
129190,129290,,178.11579344059052,-184.7344763959481,,258.38,258.58,,0.19999999999998863,,83.10249307479225,360,0.9946927905229607,85.13268023692598
129551,129649,,150.8564721187286,-171.57538739013137,,259.102,259.298,,0.19600000000002638,,80.21390374331551,361,0.8558867732754473,88.60283066811382
129925,130021,,166.58957001362108,-173.57611996158982,,259.85,260.042,,0.19199999999995043,,77.12082262210797,362,0.8729720884240957,88.1756977893976
130314,130404,130495.0,168.28613947740882,-171.50741468187252,-40.5327654077726,260.628,260.808,260.99,0.18000000000000682,0.3620000000000232,81.52173913043478,363,1.0240548650378045,84.39862837405488
130682,130780,,155.49663308015957,-154.10254252669247,,261.364,261.56,,0.19600000000002638,,84.03361344537815,364,1.2459757022485198,78.850607443787
131039,131130,,140.93453389290164,-177.4014725871301,,262.078,262.26,,0.18200000000001637,,85.9598853868195,365,-2.5574382896817314,173.9359572420433
131388,131483,,191.90844274539725,-189.657934030468,,262.776,262.966,,0.18999999999999773,,84.98583569405099,366,0.8946143067259461,87.63464233185135
131741,131835,131925.0,203.9864096214312,-196.33856555422747,-11.361434437945773,263.482,263.67,263.85,0.18799999999998818,0.367999999999995,82.41758241758242,367,0.9760280128230744,85.59929967942314
132105,132201,,150.39437782320843,-172.97713876684819,,264.21,264.402,,0.19200000000000728,,79.36507936507937,368,0.9214637994190206,86.96340501452448
132483,132578,,165.68148819297036,-176.1459842645745,,264.966,265.156,,0.18999999999999773,,87.71929824561403,369,0.9932157261626345,85.16960684593414
132825,132916,133009.0,159.01141054213872,-183.09963191944513,-6.4169755662701204,265.65,265.832,266.018,0.18200000000001637,0.367999999999995,85.71428571428572,370,0.9572441506862174,86.06889623284457
133175,133267,,180.16743953198213,-180.02788735475434,,266.35,266.534,,0.18399999999996908,,84.74576271186442,371,1.1230460307257175,81.92384923185706
133529,133626,,166.09547435306155,-163.70955036233616,,267.058,267.252,,0.19400000000001683,,85.9598853868195,372,-1.3991683987758963,144.9792099693974
133878,133972,,173.59563941284682,-173.39240403378628,,267.756,267.944,,0.18800000000004502,,84.03361344537815,373,1.1360243239493242,81.5993919012669
134235,134332,,150.66497664270838,-190.88548035174048,,268.47,268.664,,0.19399999999995998,,80.86253369272237,374,0.9184447340929617,87.03888164767596
134606,134701,,214.20740217253157,-213.05363554493204,,269.212,269.402,,0.18999999999999773,,79.15567282321899,375,1.0736646403835197,83.158383990412
134985,135083,,191.70580634728907,-205.714124214705,,269.97,270.166,,0.19599999999996953,,81.30081300813008,376,1.1015440538040104,82.46139865489974
135354,135451,,168.6941948050022,-197.3687754541153,,270.708,270.902,,0.19399999999995998,,77.51937984496124,377,1.2131796271303144,79.67050932174214
135741,135834,,200.56785710043627,-206.45453089595065,,271.482,271.668,,0.18599999999997863,,82.87292817679558,378,1.123910655655668,81.9022336086083
136103,136197,,184.2899105532874,-187.98258720598005,,272.206,272.394,,0.18799999999998818,,84.50704225352113,379,0.321499167014113,101.96252082464717
136458,136553,,189.42885975596892,-182.14764381123882,,272.916,273.106,,0.18999999999999773,,79.57559681697613,380,1.0491807850481376,83.77048037379656
136835,136928,,166.09559521351096,-201.0151886844432,,273.67,273.856,,0.18599999999997863,,83.10249307479225,381,1.058289244231575,83.54276889421062
137196,137289,,174.01465849929932,-208.62198883169407,,274.392,274.578,,0.18599999999997863,,84.50704225352113,382,1.0991460292693924,82.5213492682652
137551,137653,,202.06649871939152,-204.56386636892873,,275.102,275.306,,0.20400000000000773,,80.86253369272237,383,0.7790105122095353,90.52473719476161
137922,138025,,180.4776584963252,-195.01362193859055,,275.844,276.05,,0.20600000000001728,,81.9672131147541,384,0.7567863352229232,91.08034161942692
138288,138382,,166.23435772685573,-180.5467246055287,,276.576,276.764,,0.18799999999998818,,85.71428571428572,385,1.045173372755061,83.87066568112348
138638,138734,,174.2526506504001,-206.25912192527107,,277.276,277.468,,0.19200000000000728,,80.0,386,1.070816058067946,83.22959854830135
139013,139105,139193.0,198.17798670823177,-198.52664173233927,-29.951779069969547,278.026,278.21,278.386,0.18399999999996908,0.36000000000001364,84.26966292134831,387,0.9816995332073563,85.45751166981609
139369,139466,,168.0565687091023,-167.03857902453382,,278.738,278.932,,0.19400000000001683,,82.19178082191782,388,0.8768939937185224,88.07765015703694
139734,139834,,187.882415238349,-182.3579012899897,,279.468,279.668,,0.19999999999998863,,79.15567282321899,389,-2.2874143542353944,167.18535885588486
140113,140205,,213.99036472533143,-220.2114761777394,,280.226,280.41,,0.18400000000002592,,83.10249307479225,390,1.4829193086424637,72.9270172839384
140474,140578,,181.50935797515965,-198.933547582291,,280.948,281.156,,0.20800000000002683,,84.50704225352113,391,0.9481489684868454,86.29627578782886
140829,140928,,161.9568263329212,-175.70711067146556,,281.658,281.856,,0.19799999999997908,,79.7872340425532,392,1.052781211833987,83.68046970415033
141205,141303,,170.36727130957456,-190.7175633889141,,282.41,282.606,,0.19599999999996953,,78.32898172323759,393,1.1119751090881447,82.20062227279638
141588,141684,,183.25909035355966,-160.35143143616403,,283.176,283.368,,0.19200000000000728,,78.74015748031496,394,1.0086537505912865,84.78365623521783
141969,142071,,144.25324682107222,-157.3109742169117,,283.938,284.142,,0.20400000000000773,,84.74576271186442,395,1.0754763744220528,83.11309063944867
142323,142417,,164.6131743418382,-179.8976068326453,,284.646,284.834,,0.18799999999998818,,85.47008547008548,396,0.7943535152248268,90.14116211937933
142674,142768,,208.8648456624629,-201.0810507638733,,285.348,285.536,,0.18799999999998818,,83.10249307479225,397,1.0341528435044443,84.14617891238889
143035,143133,,164.8404797552754,-188.92319973781863,,286.07,286.266,,0.19600000000002638,,77.92207792207792,398,1.0748565008566546,83.12858747858363
143420,143517,,174.50955405651882,-186.02672483892164,,286.84,287.034,,0.19400000000001683,,84.03361344537815,399,1.1830655561016543,80.42336109745864
143777,143866,,180.6976035577943,-198.4803693300119,,287.554,287.732,,0.17800000000005411,,84.03361344537815,400,1.1412784313881728,81.46803921529568
144134,144232,,184.8364177643515,-195.27112341986452,,288.268,288.464,,0.19600000000002638,,75.94936708860759,401,1.1340090685685906,81.64977328578523
144529,144621,,190.55302591420218,-219.41390405108052,,289.058,289.242,,0.18400000000002592,,85.47008547008548,402,1.0055216077356846,84.86195980660789
144880,144981,145069.0,170.85241933521803,-176.10815276107996,-49.60916388731217,289.76,289.962,290.138,0.20199999999999818,0.3779999999999859,76.72634271099744,403,0.9586470972821728,86.03382256794568
145271,145368,,140.07970485553682,-164.0351773263718,,290.542,290.736,,0.19400000000001683,,80.4289544235925,404,1.0250163431101376,84.37459142224657
145644,145739,145834.0,168.75446941425156,-147.97948998550345,-34.12067501680504,291.288,291.478,291.668,0.18999999999999773,0.37999999999999545,83.56545961002786,405,0.8531262497769008,88.67184375557748
146003,146096,,157.5377873581313,-138.3607759602085,,292.006,292.192,,0.18600000000003547,,82.64462809917356,406,0.8184606704882348,89.53848323779413
146366,146472,,139.47209859270868,-149.74847092268482,,292.732,292.944,,0.21199999999998909,,79.36507936507937,407,0.8609894904828309,88.47526273792923
146744,146842,,162.783386229044,-136.38789053636916,,293.488,293.684,,0.19600000000002638,,83.10249307479225,408,0.7947301626692669,90.13174593326832
147105,147201,,163.15210859920023,-145.22807770995027,,294.21,294.402,,0.19200000000000728,,87.97653958944281,409,-0.3682367228340606,119.20591807085151
147446,147547,,131.9866065611066,-123.62135664811947,,294.892,295.094,,0.20199999999999818,,79.7872340425532,410,1.6575742594519338,68.56064351370165
147822,147918,,116.27541681441419,-116.1407766473769,,295.644,295.836,,0.19200000000000728,,82.64462809917356,411,3.7328420012637387,16.678949968406528
148185,148283,,129.90306646480278,-128.64562936995353,,296.37,296.566,,0.19599999999996953,,87.46355685131195,412,1.0923958743968178,82.69010314007956
148528,148623,,127.48063902369587,-137.34623929588963,,297.056,297.246,,0.18999999999999773,,88.23529411764706,413,1.1155050979151844,82.11237255212039
148868,148960,,149.16690403700522,-164.4573721288258,,297.736,297.92,,0.18400000000002592,,81.30081300813008,414,1.712653628702811,67.18365928242973
149237,149339,,173.68106419719106,-143.83631973477503,,298.474,298.678,,0.20400000000000773,,81.9672131147541,415,0.40352697023525125,99.91182574411872
149603,149695,,172.3834202610939,-161.43254806139353,,299.206,299.39,,0.18399999999996908,,83.10249307479225,416,1.0275970689848877,84.3100732753778
149964,150058,,146.44147322733073,-160.92564385675433,,299.928,300.116,,0.18799999999998818,,80.86253369272237,417,1.3008352366147373,77.47911908463158
150335,150433,,146.018107605261,-146.92517480583854,,300.67,300.866,,0.19599999999996953,,83.33333333333334,418,0.07966655273222764,108.0083361816943
150695,150791,,147.6821439212217,-157.82965580560992,,301.39,301.582,,0.19200000000000728,,84.50704225352113,419,1.2684529029170606,78.28867742707348
151050,151146,,149.46961264738664,-131.19279019591588,,302.1,302.292,,0.19199999999995043,,81.9672131147541,420,1.0409516569160824,83.97620857709794
151416,151504,151585.0,119.44944660514187,-105.49668369847983,-26.621798850880595,302.832,303.008,303.17,0.17599999999998772,0.3380000000000223,78.74015748031496,421,0.996531862155199,85.08670344612003
151797,151888,,99.00937377624317,-82.12862007429423,,303.594,303.776,,0.18200000000001637,,76.33587786259541,422,0.8264426348598294,89.33893412850426
152190,152274,,100.89981452591758,-103.28600027790941,,304.38,304.548,,0.16800000000000637,,91.1854103343465,423,0.8802025206953944,87.99493698261514
152519,152606,,112.57269572126953,-97.99686141317713,,305.038,305.212,,0.17399999999997817,,90.63444108761328,424,0.5663696766149504,95.84075808462624
152850,152943,,123.57790840569778,-120.34170639207173,,305.7,305.886,,0.18600000000003547,,89.02077151335311,425,1.0257244733898572,84.35688816525357
153187,153287,,124.36973072562067,-118.38048949383544,,306.374,306.574,,0.19999999999998863,,87.2093023255814,426,1.044667456851928,83.8833135787018
153531,153629,,115.15991814272769,-119.30017753859322,,307.062,307.258,,0.19599999999996953,,84.03361344537815,427,1.182491728112985,80.43770679717538
153888,153982,,115.80289154206022,-122.57689051328592,,307.776,307.964,,0.18799999999998818,,90.36144578313252,428,0.9352995525112238,86.6175111872194
154220,154313,,108.43891437908576,-117.82221292432101,,308.44,308.626,,0.18599999999997863,,86.45533141210375,429,1.0126703442591223,84.68324139352194
154567,154665,,116.3984077380961,-131.71057730500544,,309.134,309.33,,0.19599999999996953,,79.36507936507937,430,1.1827528176295952,80.43117955926012
154945,155036,155110.0,127.66259777999952,-108.7740478613759,-37.53573469393732,309.89,310.072,310.22,0.18200000000001637,0.3300000000000409,84.74576271186442,431,0.9529663135554667,86.17584216111334
155299,155390,155487.0,92.08109314908008,-75.91531534617613,-19.489026985655237,310.598,310.78,310.974,0.18199999999995953,0.37599999999997635,83.10249307479225,432,1.5351867135563995,71.62033216109
155660,155754,,79.16031251306835,-72.88519243277197,,311.32,311.508,,0.18799999999998818,,80.86253369272237,433,1.4021222173832197,74.9469445654195
156031,156119,,95.32204415931585,-72.9287433236178,,312.062,312.238,,0.17599999999998772,,79.57559681697613,434,1.3158109010544554,77.1047274736386
156408,156500,156567.0,71.89205581942329,-62.27245061694512,-19.379517270414464,312.816,313.0,313.134,0.18400000000002592,0.3180000000000405,81.30081300813008,435,0.5281349893857142,96.79662526535715
156777,156867,,64.05263264159025,-60.549780576089574,,313.554,313.734,,0.18000000000000682,,84.98583569405099,436,0.7458861489240832,91.35284627689792
157130,157223,157304.0,75.93536371460709,-82.92395583579992,-0.9405298414650964,314.26,314.446,314.608,0.18600000000003547,0.3480000000000132,82.19178082191782,437,0.829314198554771,89.26714503613073
157495,157584,157664.0,87.44464062312045,-86.89739113796732,-24.602300207458097,314.99,315.168,315.328,0.17799999999999727,0.33799999999996544,75.94936708860759,438,1.0020783391935482,84.9480415201613
157890,157977,,96.09656022977902,-106.16135661901113,,315.78,315.954,,0.17400000000003502,,84.03361344537815,439,0.8999692845146258,87.50076788713436
158247,158339,158427.0,100.59964402136657,-93.42890431221502,-16.657750974519715,316.494,316.678,316.854,0.18399999999996908,0.3599999999999568,84.98583569405099,440,0.907505947071445,87.31235132321387
158600,158692,,91.5616816738562,-106.83544076781587,,317.2,317.384,,0.18400000000002592,,80.4289544235925,441,0.9527644387830696,86.18088903042326
158973,159069,159165.0,118.71157058436815,-116.95713422756768,-17.760847463427474,317.946,318.138,318.33,0.19199999999995043,0.3839999999999577,80.21390374331551,442,0.9861849598599762,85.34537600350059
159347,159437,159518.0,115.213433407896,-115.33949523241962,-20.869445914585413,318.694,318.874,319.036,0.18000000000000682,0.34199999999998454,85.22727272727273,443,1.0642355852174954,83.39411036956261
159699,159793,,127.33070042930741,-116.48154172893963,,319.398,319.586,,0.18799999999998818,,86.20689655172414,444,0.8730261415389523,88.1743464615262
160047,160142,,139.5301623457196,-128.2601840074532,,320.094,320.284,,0.18999999999999773,,83.33333333333334,445,1.0409780256739607,83.97554935815099
160407,160501,,175.77404981217416,-180.2315226870823,,320.814,321.002,,0.18799999999998818,,84.03361344537815,446,1.5494678242484254,71.26330439378935
160764,160859,160953.0,183.2495384337584,-168.88662276806988,-40.05146173750434,321.528,321.718,321.906,0.18999999999999773,0.3779999999999859,85.47008547008548,447,1.0154340512017686,84.61414871995578
161115,161211,,148.1558140096656,-155.26958412144498,,322.23,322.422,,0.19200000000000728,,86.20689655172414,448,1.123823853513666,81.90440366215836
161463,161554,,146.35108073430024,-169.54449272868482,,322.926,323.108,,0.18200000000001637,,88.49557522123894,449,0.9525265454497399,86.1868363637565
161802,161895,,148.78761556066576,-168.5363442528937,,323.604,323.79,,0.18600000000003547,,92.02453987730061,450,0.8494023540064739,88.76494114983815
162128,162218,162323.0,145.5377355287039,-191.47444543242062,32.63514118805533,324.256,324.436,324.646,0.18000000000000682,0.3900000000000432,93.16770186335404,451,0.893009919170052,87.6747520207487
162450,162539,,138.0401713250506,-175.21333573293583,,324.9,325.078,,0.17799999999999727,,90.09009009009009,452,0.8599198381373869,88.50200404656533
162783,162873,162967.0,178.5530934415505,-220.80782449768827,-6.954578940016536,325.566,325.746,325.934,0.18000000000000682,0.36800000000005184,88.75739644970413,453,0.9808059954901371,85.47985011274658
163121,163210,163301.0,176.3644125015679,-191.5255366932613,-5.399048016857367,326.242,326.42,326.602,0.17799999999999727,0.3599999999999568,92.3076923076923,454,0.9363621623939063,86.59094594015234
163446,163538,,190.85487185001918,-194.30948177387575,,326.892,327.076,,0.18400000000002592,,84.50704225352113,455,1.8606463465942205,63.48384133514449
163801,163897,,187.5689860951767,-198.38382239360035,,327.602,327.794,,0.19200000000000728,,80.21390374331551,456,0.8006127379381167,89.98468155154708
164175,164266,,199.35176468161714,-218.28420414509966,,328.35,328.532,,0.18199999999995953,,89.28571428571428,457,0.9871495832522532,85.32126041869367
164511,164604,,201.57478737731037,-207.21788809615435,,329.022,329.208,,0.18600000000003547,,89.28571428571428,458,0.8188011347085301,89.52997163228675
164847,164940,,199.92715170601363,-221.57189383581976,,329.694,329.88,,0.18599999999997863,,88.23529411764706,459,1.584703603355039,70.38240991612403
165187,165283,,179.81701289954734,-203.3163808349822,,330.374,330.566,,0.19199999999995043,,83.79888268156425,460,2.510270172253883,47.24324569365292
165545,165636,,172.82999181391887,-191.87429413679374,,331.09,331.272,,0.18200000000001637,,87.46355685131195,461,0.5161183845381467,97.09704038654633
165888,165981,166070.0,176.3212774882957,-233.35721656159538,16.167915750878652,331.776,331.962,332.14,0.18599999999997863,0.3639999999999759,90.9090909090909,462,1.1651154149775753,80.87211462556061
166218,166310,166399.0,194.39818281265457,-187.0614151423994,-10.007546322860724,332.436,332.62,332.798,0.18400000000002592,0.3620000000000232,89.28571428571428,463,1.1009565626476017,82.47608593380996
166554,166643,166733.0,175.5640918209411,-185.7765150749051,-32.111525456288646,333.108,333.286,333.466,0.17799999999999727,0.3580000000000041,80.86253369272237,464,1.0030334579075184,84.92416355231204
166925,167019,167106.0,233.77229041164892,-232.77039253479816,-61.9022369456055,333.85,334.038,334.212,0.18799999999998818,0.36199999999996635,76.53061224489795,465,0.8662559460186663,88.34360134953334
167317,167409,,222.28639478365523,-260.0581577750318,,334.634,334.818,,0.18399999999996908,,77.92207792207792,466,-2.608694252968179,175.21735632420447
167702,167799,,177.58032568824353,-223.64959841752645,,335.404,335.598,,0.19400000000001683,,74.81296758104737,467,1.6758097159675165,68.1047571008121
168103,168198,168292.0,193.18095244147443,-240.50979387243274,-5.442419639507997,336.206,336.396,336.584,0.18999999999999773,0.3779999999999859,78.53403141361257,468,1.2845816306397693,77.88545923400576
168485,168580,,214.46535248912434,-241.7700092491167,,336.97,337.16,,0.18999999999999773,,86.20689655172414,469,0.9369755935803328,86.57561016049168
168833,168933,,199.94345939623162,-202.43176501464762,,337.666,337.866,,0.19999999999998863,,87.2093023255814,470,0.9778761333434673,85.55309666641332
169177,169273,,169.62005349251353,-225.57513892364852,,338.354,338.546,,0.19200000000000728,,84.50704225352113,471,1.8760118276344495,63.099704309138765
169532,169623,,229.49277675119467,-248.6881478300321,,339.064,339.246,,0.18199999999995953,,83.79888268156425,472,1.0611125823433147,83.47218544141714
169890,169983,170073.0,209.582202314357,-236.26294192670863,-12.323514570874268,339.78,339.966,340.146,0.18600000000003547,0.3660000000000423,84.98583569405099,473,0.8388553252842881,89.0286168678928
170243,170341,,204.48543837494128,-233.3031702968339,,340.486,340.682,,0.19600000000002638,,81.9672131147541,474,0.6603215510163183,93.49196122459205
170609,170702,170861.0,186.3398618906378,-218.86607874701122,73.25018880895745,341.218,341.404,341.722,0.18599999999997863,0.5039999999999623,88.49557522123894,475,0.8792861725047412,88.01784568738147
170948,171039,171127.0,175.43889037107678,-250.019921097791,9.130163486245266,341.896,342.078,342.254,0.18199999999995953,0.3580000000000041,86.20689655172414,476,0.977366548391325,85.56583629021688
171296,171389,171468.0,258.83877473369904,-206.51329362183355,-75.90658074424512,342.592,342.778,342.936,0.18600000000003547,0.3439999999999941,75.56675062972292,477,0.9998314028615346,85.00421492846164
171693,171785,,184.658819275062,-228.48613285652564,,343.386,343.57,,0.18399999999996908,,82.64462809917356,478,1.19558532410891,80.11036689727725
172056,172148,,265.2147762012557,-277.70566452432246,,344.112,344.296,,0.18399999999996908,,86.45533141210375,479,1.0040453719631033,84.89886570092241
172403,172495,172602.0,249.83099075277644,-246.7097741554525,3.7177469399259424,344.806,344.99,345.204,0.18400000000002592,0.39800000000002456,88.75739644970413,480,0.9208829530763275,86.97792617309182
172741,172838,,225.2190874468046,-234.9833780488554,,345.482,345.676,,0.19399999999995998,,80.86253369272237,481,1.157859153572004,81.0535211606999
173112,173206,,183.6029574027166,-228.81074681633655,,346.224,346.412,,0.18799999999998818,,78.32898172323759,482,0.8878835887064985,87.80291028233754
173495,173585,173673.0,213.845248094295,-283.4279235920575,-3.5769531396468692,346.99,347.17,347.346,0.18000000000000682,0.35599999999999454,86.95652173913044,483,1.1432278020980848,81.41930494754789
173840,173932,174015.0,227.6254254205781,-241.6090911870519,-21.980459945675403,347.68,347.864,348.03,0.18399999999996908,0.3499999999999659,88.49557522123894,484,1.1874444402542499,80.31388899364376
174179,174278,,215.98286478868596,-219.3629030801545,,348.358,348.556,,0.19799999999997908,,81.30081300813008,485,1.1286442697901087,81.78389325524728
174548,174644,,226.12446959712003,-233.90479713471487,,349.096,349.288,,0.19200000000000728,,81.74386920980926,486,0.4159497299508255,99.60125675122936
174915,175007,,266.93105667562793,-276.3962325900396,,349.83,350.014,,0.18400000000002592,,87.97653958944281,487,0.21863323948335675,104.53416901291608
175256,175347,175448.0,260.39028414965617,-268.0675560763576,-27.996964211751852,350.512,350.694,350.896,0.18200000000001637,0.38400000000001455,85.22727272727273,488,0.9739537377734175,85.65115655566456
175608,175709,,255.8755542406145,-264.07831099039134,,351.216,351.418,,0.20199999999999818,,77.92207792207792,489,0.9749442206240629,85.62639448439842
175993,176089,,211.9044959184145,-263.41237280610204,,351.986,352.178,,0.19200000000000728,,81.52173913043478,490,1.1801819391681398,80.49545152079651
176361,176452,,250.69381995570947,-249.74712134919042,,352.722,352.904,,0.18200000000001637,,87.46355685131195,491,0.8120985890090866,89.69753527477283
176704,176796,,205.76610565234543,-228.13855408223546,,353.408,353.592,,0.18399999999996908,,81.52173913043478,492,0.9476826917363362,86.3079327065916
177072,177170,,232.569923454344,-274.1194011633031,,354.144,354.34,,0.19599999999996953,,78.94736842105263,493,0.8459323525740255,88.85169118564936
177452,177546,177636.0,300.5158060996382,-283.5472216443973,-42.458925228432065,354.904,355.092,355.272,0.18799999999998818,0.367999999999995,74.81296758104737,494,0.9044055144161011,87.38986213959747
177853,177948,,211.85549408250586,-260.6406607070323,,355.706,355.896,,0.18999999999999773,,78.32898172323759,495,1.0409145388886387,83.97713652778404
178236,178326,178431.0,216.9462798389071,-234.76978980617656,-5.046338298040983,356.472,356.652,356.862,0.18000000000000682,0.3900000000000432,81.08108108108108,496,0.9713166196003028,85.71708450999243
178606,178696,178778.0,230.85045307779927,-271.5007983703596,-37.32887350947209,357.212,357.392,357.556,0.18000000000000682,0.3439999999999941,80.21390374331551,497,0.7248344632229665,91.87913841942583
178980,179076,,258.1940212305234,-253.9056540081623,,357.96,358.152,,0.19200000000000728,,89.82035928143712,498,1.0235520990921556,84.41119752269611
179314,179412,,192.9965315775376,-201.99916175624463,,358.628,358.824,,0.19600000000002638,,88.75739644970413,499,1.0838718599133506,82.90320350216624
179652,179744,179831.0,238.30748252767444,-246.31060995401484,-41.56998533090668,359.304,359.488,359.662,0.18400000000002592,0.3580000000000041,83.79888268156425,500,0.8833966640050528,87.91508339987368
180010,180099,,195.78654329706313,-224.41631715456683,,360.02,360.198,,0.17799999999999727,,87.2093023255814,501,-0.2768570747417167,116.92142686854292
180354,180447,,197.46878204192217,-229.91104233432068,,360.708,360.894,,0.18599999999997863,,81.52173913043478,502,1.9527293361600657,61.181766595998354
180722,180811,,257.8509919045791,-262.06202546458627,,361.444,361.622,,0.17799999999999727,,81.74386920980926,503,0.11183727454794573,107.20406813630136
181089,181178,181259.0,260.7747045209701,-270.8691249212111,-34.73281683172065,362.178,362.356,362.518,0.17799999999999727,0.339999999999975,88.75739644970413,504,1.0735624395755938,83.16093901061015
181427,181527,,209.86141779342805,-253.6702088917223,,362.854,363.054,,0.19999999999998863,,88.23529411764706,505,1.154659029463241,81.13352426341898
181767,181868,,202.42825260297096,-227.21270627533139,,363.534,363.736,,0.20199999999999818,,81.74386920980926,506,-0.9735223119014624,134.33805779753655
182134,182227,182339.0,185.98511943704406,-198.28651783814755,-12.27082123343657,364.268,364.454,364.678,0.18600000000003547,0.410000000000025,84.74576271186442,507,0.892029906412784,87.6992523396804
182488,182585,182681.0,197.4287819367054,-222.4029665584741,14.192987498011675,364.976,365.17,365.362,0.19400000000001683,0.3860000000000241,86.70520231213874,508,0.7714650416182025,90.71337395954494
182834,182924,183009.0,183.79512674856352,-198.66731898624116,-32.314613226822146,365.668,365.848,366.018,0.18000000000000682,0.3499999999999659,83.10249307479225,509,2.2063880365737805,54.84029908565549
183195,183296,,177.9767143948466,-176.9117096809503,,366.39,366.592,,0.20199999999999818,,78.125,510,0.7672668828063968,90.81832792984008
183579,183669,,203.32784928471565,-195.00926995409165,,367.158,367.338,,0.18000000000000682,,84.50704225352113,511,1.0679719617930632,83.30070095517343
183934,184031,,194.23874612355715,-194.2448527330647,,367.868,368.062,,0.19400000000001683,,84.50704225352113,512,1.0434029676135932,83.91492580966016
184289,184382,184473.0,198.25457994737664,-198.08325541227515,-35.158110714722156,368.578,368.764,368.946,0.18600000000003547,0.36800000000005184,82.87292817679558,513,1.1384309955821212,81.53922511044698
184651,184747,,181.30020360200777,-196.7904460403489,,369.302,369.494,,0.19200000000000728,,84.26966292134831,514,1.0683496865870055,83.29125783532487
185007,185104,,183.11908878197303,-197.5538248186145,,370.014,370.208,,0.19400000000001683,,86.95652173913044,515,0.895890413273924,87.6027396681519
185352,185443,,176.64494813543135,-182.03842777537605,,370.704,370.886,,0.18200000000001637,,85.9598853868195,516,1.012387669558587,84.69030826103533
185701,185795,,184.65747225249507,-241.2562649237132,,371.402,371.59,,0.18799999999998818,,85.22727272727273,517,1.1067115591382806,82.33221102154299
186053,186143,186231.0,199.51719827746103,-226.42834633030338,-7.260432252152804,372.106,372.286,372.462,0.18000000000000682,0.35599999999999454,88.23529411764706,518,1.049108523039025,83.77228692402437
186393,186484,186570.0,212.43556695330722,-246.55387424312664,0.2027078808341724,372.786,372.968,373.14,0.18200000000001637,0.353999999999985,89.02077151335311,519,1.115648033569822,82.10879916075444
186730,186821,,221.87521321588696,-235.47715467820066,,373.46,373.642,,0.18200000000001637,,85.22727272727273,520,1.1061623661326279,82.3459408466843
187082,187176,,199.30758660639174,-211.62265262539094,,374.164,374.352,,0.18799999999998818,,81.52173913043478,521,0.9140049743229696,87.14987564192576
187450,187545,,221.79085197951213,-243.61269626210543,,374.9,375.09,,0.18999999999999773,,81.9672131147541,522,-0.9556394922451847,133.8909873061296
187816,187905,,216.4382809096946,-251.8204890828783,,375.632,375.81,,0.17799999999999727,,84.50704225352113,523,1.0477321191703821,83.80669702074044
188171,188264,188369.0,225.0522275333764,-270.6279685019649,-13.14412303138308,376.342,376.528,376.738,0.18600000000003547,0.396000000000015,77.92207792207792,524,1.135486641745358,81.61283395636605
188556,188657,188747.0,205.28653398166537,-264.523354072497,-30.79590067942562,377.112,377.314,377.494,0.20199999999999818,0.382000000000005,77.31958762886597,525,1.1988271553567393,80.02932111608152
188944,189039,,207.0260317664893,-254.5615182453038,,377.888,378.078,,0.18999999999999773,,83.33333333333334,526,1.1488294458235,81.2792638544125
189304,189398,,211.18196133086713,-253.18923193676815,,378.608,378.796,,0.18799999999998818,,81.9672131147541,527,1.0465556866773111,83.83610783306722
189670,189766,189868.0,239.95948378745473,-282.21328798910264,-6.081681433446358,379.34,379.532,379.736,0.19200000000000728,0.396000000000015,75.56675062972292,528,0.9363889624181012,86.59027593954747
190067,190160,190249.0,255.57081533385903,-283.6667535853955,-37.7904233196624,380.134,380.32,380.498,0.18599999999997863,0.3639999999999759,82.64462809917356,529,1.1177728166620249,82.05567958344938
190430,190525,,226.05719785112507,-242.51746985088337,,380.86,381.05,,0.18999999999999773,,84.26966292134831,530,0.6885183889782753,92.78704027554312
190786,190882,,248.50963132178788,-244.04139372271723,,381.572,381.764,,0.19200000000000728,,80.64516129032258,531,1.036519398332863,84.08701504167843
191158,191248,,194.75053954782217,-256.30196625725085,,382.316,382.496,,0.18000000000000682,,81.74386920980926,532,1.463496607555307,73.41258481111731
191525,191616,,243.8702711583713,-263.8966594018929,,383.05,383.232,,0.18200000000001637,,84.98583569405099,533,0.9710296541114167,85.72425864721458
191878,191970,,274.7734870536587,-279.6095921987073,,383.756,383.94,,0.18400000000002592,,84.03361344537815,534,1.0801900038164967,82.99524990458758
192235,192328,192417.0,250.2692498449848,-248.71042895805795,-56.314854876715245,384.47,384.656,384.834,0.18599999999997863,0.3639999999999759,80.21390374331551,535,0.9632088054501955,85.9197798637451
192609,192709,,198.4598459995544,-222.16295381155385,,385.218,385.418,,0.19999999999998863,,82.19178082191782,536,0.9580092877778627,86.04976780555343
