sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
309,394,461,290.6064087840178,-303.0317071758685,-27.718158657968726,0.618,0.788,0.922,0.17000000000000004,0.30400000000000005,80.21390374331551,0,1.0629535801016836,83.42616049745791
683,769,840,218.4740274885061,-322.38428018585506,34.20811765559509,1.366,1.538,1.68,0.17199999999999993,0.31399999999999983,80.21390374331551,1,1.3263616430591032,76.84095892352242
1057,1144,1221,251.5023808396017,-327.9204106200053,35.225349740955956,2.114,2.288,2.442,0.17399999999999993,0.3280000000000003,86.70520231213874,2,-33.86882401273679,956.7206003184197
1403,1488,1561,192.82898189736994,-310.86512573450136,49.88518004661101,2.806,2.976,3.122,0.16999999999999993,0.31599999999999984,83.10249307479225,3,0.31850112094120603,102.03747197646985
1764,1849,1921,194.21071868382143,-291.26627899294317,32.251432315952606,3.528,3.698,3.842,0.16999999999999993,0.31400000000000006,81.52173913043478,4,0.4162952645950291,99.59261838512427
2132,2215,2284,221.64561751453311,-282.25101219254975,42.83926633465015,4.264,4.43,4.568,0.16599999999999948,0.3039999999999994,77.720207253886,5,0.6273455138382334,94.31636215404416
2518,2599,2664,211.4671389210262,-255.7641994794034,20.581052104228732,5.036,5.198,5.328,0.1620000000000008,0.2920000000000007,80.4289544235925,6,0.8744580222693228,88.13854944326692
2891,2976,3043,234.78644808331305,-274.2739507568988,-7.077860947810367,5.782,5.952,6.086,0.16999999999999993,0.30400000000000027,85.71428571428572,7,1.4253682529113505,74.36579367721623
3241,3327,3396,220.36913702412397,-282.6236307748904,35.22801672103686,6.482,6.654,6.792,0.1719999999999997,0.3099999999999996,85.22727272727273,8,0.9932019940685259,85.16995014828686
3593,3679,3749,257.52054472406604,-300.3553773059009,-1.6313226347272718,7.186,7.358,7.498,0.1719999999999997,0.3120000000000003,81.30081300813008,9,2.6695805217208126,43.26048695697969
3962,4043,4108,215.6077048383356,-269.2281787321501,16.843090544161136,7.924,8.086,8.216,0.16199999999999992,0.2919999999999989,80.21390374331551,10,3.146016526036212,31.349586849094706
4336,4417,4486,205.05585805108814,-272.63367188792984,39.77195662780802,8.672,8.834,8.972,0.16199999999999903,0.29999999999999893,77.92207792207792,11,0.17653368291805674,105.58665792704858
4721,4800,4868,185.09981061218832,-250.6142899645725,50.53358510165996,9.442,9.6,9.736,0.15799999999999947,0.2940000000000005,83.79888268156425,12,1.7776383185949645,65.55904203512588
5079,5161,5230,198.0528967489258,-252.64216702345848,32.422866582084566,10.158,10.322,10.46,0.1639999999999997,0.3020000000000014,84.26966292134831,13,1.514921247783591,72.12696880541023
5435,5517,5585,236.15817150342767,-270.4587444620428,10.025230043503887,10.87,11.034,11.17,0.16400000000000148,0.3000000000000007,81.9672131147541,14,0.9473807519617724,86.31548120095569
5801,5885,5956,240.32014195652388,-294.88106668387945,12.794456693847517,11.602,11.77,11.912,0.16799999999999926,0.3100000000000005,80.21390374331551,15,1.8963346824249065,62.591632939377334
6175,6258,6330,214.8810841979775,-292.1361542440909,40.60694579595114,12.35,12.516,12.66,0.16600000000000037,0.3100000000000005,82.64462809917356,16,-0.6858011674264212,127.14502918566053
