sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
125379,125485,,92.30761672477524,-64.4103393893615,,250.758,250.97,,0.21199999999998909,,77.51937984496124,304,1.5001106610862116,72.49723347284471
125766,125871,125946.0,91.52282043109481,-64.90698579852578,-40.18998279594444,251.532,251.742,251.892,0.20999999999997954,0.3599999999999852,72.99270072992701,305,1.0391780361305123,84.0205490967372
126177,126283,,99.43277100760635,-73.40960558543654,,252.354,252.566,,0.21199999999998909,,71.59904534606206,306,1.4453365568495542,73.86658607876115
126596,126698,126772.0,98.09346793451557,-74.0202525075844,-42.4947265097271,253.192,253.396,253.544,0.2039999999999793,0.35200000000000387,70.75471698113208,307,1.1225097073772488,81.93725731556879
127020,127124,127202.0,109.60441132344458,-77.94160990821926,-48.96753054143133,254.04,254.248,254.404,0.2079999999999984,0.3640000000000043,68.3371298405467,308,1.62148999709408,69.46275007264799
127459,127564,127635.0,105.38783962333139,-77.46463069935528,-44.96821986832418,254.918,255.128,255.27,0.20999999999997954,0.35200000000000387,70.2576112412178,309,0.9687645008689787,85.78088747827553
127886,127990,128059.0,116.6987833982158,-84.08639990726486,-53.353857348121,255.772,255.98,256.118,0.2079999999999984,0.34600000000000364,69.12442396313364,310,1.328510571755967,76.78723570610083
128320,128422,128498.0,131.53890888477147,-96.34249018755445,-57.316584833377256,256.64,256.844,256.996,0.20400000000000773,0.35599999999999454,68.18181818181819,311,-1.2359312889789524,140.8982822244738
128760,128861,128925.0,131.30713018306975,-91.074353960707,-56.53879418647199,257.52,257.722,257.85,0.20199999999999818,0.3300000000000409,67.56756756756756,312,3.3601722179267073,25.995694551832315
129204,129304,129368.0,148.5805186587785,-98.12164480017422,-60.11059125655766,258.408,258.608,258.736,0.19999999999998863,0.32799999999997453,67.11409395973155,313,2.53817263921822,46.5456840195445
129651,129752,129819.0,145.73150040837427,-94.73254947217049,-63.794169158056064,259.302,259.504,259.638,0.20199999999999818,0.3359999999999559,68.64988558352402,314,1.7155650083722036,67.11087479069491
130088,130185,130257.0,132.76461172711788,-105.13750226835563,-46.08369146601595,260.176,260.37,260.514,0.19400000000001683,0.3380000000000223,68.64988558352402,315,0.7507463392576958,91.2313415185576
130525,130623,130704.0,151.1581449088146,-120.58986978888775,-62.1407584041858,261.05,261.246,261.408,0.19599999999996953,0.3580000000000041,68.80733944954129,316,4.281767745937675,2.955806351558138
130961,131061,131140.0,158.3980010349798,-123.67021449691224,-69.0665475330617,261.922,262.122,262.28,0.19999999999998863,0.35799999999994725,72.28915662650603,317,1.0950902921840955,82.62274269539762
131376,131476,131549.0,168.42584177806143,-123.58253632620037,-72.49658775722409,262.752,262.952,263.098,0.19999999999998863,0.34600000000000364,74.81296758104737,318,0.6847613528219529,92.88096617945118
131777,131874,131957.0,167.12649365603733,-127.89884925249515,-56.262252632182125,263.554,263.748,263.914,0.19400000000001683,0.36000000000001364,79.57559681697613,319,3.611216418002637,19.71958954993407
132154,132248,132332.0,150.47436903060566,-138.64504416735105,-38.80745292442184,264.308,264.496,264.664,0.18799999999998818,0.35599999999999454,80.64516129032258,320,-0.06775731431420351,111.69393285785509
132526,132620,132700.0,161.98219788054905,-143.28428408422096,-44.11040553436173,265.052,265.24,265.4,0.18799999999998818,0.34799999999995634,78.53403141361257,321,-14.274785764458668,466.8696441114667
132908,133003,133080.0,160.4428953383538,-147.357002705345,-38.2291295677489,265.816,266.006,266.16,0.18999999999999773,0.34400000000005093,80.0,322,1.408335656797268,74.7916085800683
133283,133378,133460.0,172.3648892930154,-159.75656481646732,-54.293410643646205,266.566,266.756,266.92,0.18999999999999773,0.35400000000004184,76.92307692307692,323,0.9813511772468244,85.46622056882939
133673,133771,133858.0,204.08654240882652,-180.45064248475396,-71.03690653950747,267.346,267.542,267.716,0.19599999999996953,0.37000000000000455,72.99270072992701,324,0.4585769561687361,98.5355760957816
134084,134182,134268.0,203.55633578066445,-172.5292601197079,-64.41964048410718,268.168,268.364,268.536,0.19599999999996953,0.367999999999995,73.89162561576354,325,1.531947220201658,71.70131949495855
134490,134586,134667.0,183.86051831682596,-164.947156914587,-64.41072832336097,268.98,269.172,269.334,0.19200000000000728,0.353999999999985,71.25890736342043,326,0.9387907575360491,86.53023106159877
134911,135011,135093.0,202.87535405183394,-177.26221364641364,-77.79077984338595,269.822,270.022,270.186,0.19999999999998863,0.3639999999999759,69.28406466512702,327,0.819047422819227,89.52381442951932
135344,135442,135521.0,196.1296495728183,-165.77716719178943,-69.99028285010499,270.688,270.884,271.042,0.19600000000002638,0.353999999999985,71.77033492822967,328,1.2813932593656396,77.965168515859
135762,135862,135942.0,195.1832690408704,-163.93383147092547,-69.81981686002517,271.524,271.724,271.884,0.19999999999998863,0.36000000000001364,70.09345794392523,329,1.138519839820553,81.53700400448618
136190,136290,136372.0,197.82473971006186,-167.78823633750483,-71.00095982559885,272.38,272.58,272.744,0.19999999999998863,0.36400000000003274,70.58823529411765,330,0.689209740545573,92.76975648636068
136615,136713,136789.0,183.65405186727276,-158.89913784568245,-67.57285560749239,273.23,273.426,273.578,0.19599999999996953,0.34799999999995634,70.92198581560284,331,0.9950070789434635,85.12482302641341
137038,137135,137221.0,195.28675381590017,-173.23640004152054,-68.6148854025728,274.076,274.27,274.442,0.19399999999995998,0.36599999999998545,70.58823529411765,332,0.6790790695722446,93.02302326069389
137463,137560,137642.0,181.1672213225706,-161.41261689076205,-57.81338295860441,274.926,275.12,275.284,0.19400000000001683,0.3580000000000041,71.77033492822967,333,0.6590324995624963,93.5241875109376
137881,137976,138060.0,170.26562122685976,-151.92267498982272,-51.6668954356058,275.762,275.952,276.12,0.18999999999999773,0.3580000000000041,70.2576112412178,334,1.255977416390036,78.6005645902491
138308,138403,138487.0,144.21539162261507,-145.30169374295278,-40.1824684239158,276.616,276.806,276.974,0.18999999999999773,0.3580000000000041,72.11538461538461,335,1.654278245728091,68.64304385679773
138724,138819,138903.0,131.85252903957618,-134.28006172914024,-40.893232530792076,277.448,277.638,277.806,0.18999999999999773,0.3580000000000041,69.12442396313364,336,0.6711108800512773,93.22222799871807
139158,139255,139334.0,155.53725690354017,-134.50933059484868,-53.431071016754146,278.316,278.51,278.668,0.19400000000001683,0.3520000000000323,68.3371298405467,337,1.093835510427838,82.65411223930406
139597,139697,139774.0,153.788939133118,-125.877948467013,-64.77133738186266,279.194,279.394,279.548,0.19999999999998863,0.353999999999985,69.76744186046511,338,0.6859228909394036,92.8519277265149
140027,140132,140205.0,170.81324892081977,-122.8607107445959,-78.25967375991209,280.054,280.264,280.41,0.21000000000003638,0.3560000000000514,67.41573033707866,339,0.8357781879637031,89.10554530090742
140472,140574,140655.0,178.57781827627477,-128.18085222406052,-73.99569148737736,280.944,281.148,281.31,0.20400000000000773,0.36599999999998545,67.87330316742081,340,0.6616349494935578,93.45912626266106
140914,141013,141089.0,166.63177202594602,-125.6396893851153,-69.23625333351778,281.828,282.026,282.178,0.19800000000003593,0.35000000000002274,68.64988558352402,341,0.754605555298438,91.13486111753905
141351,141452,141533.0,174.33623956968466,-142.6199374347252,-75.70606581163396,282.702,282.904,283.066,0.20199999999999818,0.3639999999999759,68.02721088435374,342,1.4089831709647458,74.77542072588136
141792,141894,141972.0,179.21845903367915,-149.52488646455006,-70.65977046322205,283.584,283.788,283.944,0.20400000000000773,0.36000000000001364,69.12442396313364,343,-0.4806421675556683,122.0160541888917
142226,142326,142403.0,174.77180954281096,-147.07829211972367,-65.84883318772204,284.452,284.652,284.806,0.19999999999998863,0.353999999999985,67.72009029345372,344,0.8036812870013307,89.90796782496673
142669,142766,142852.0,176.400821169594,-160.8175626554777,-56.822179824315064,285.338,285.532,285.704,0.19399999999995998,0.36599999999998545,70.58823529411765,345,0.781193731898904,90.4701567025274
143094,143190,143271.0,156.80830938240007,-151.30386072111168,-52.41360025094192,286.188,286.38,286.542,0.19200000000000728,0.353999999999985,71.09004739336493,346,1.0364462112576827,84.08884471855794
143516,143614,143708.0,173.3744410296919,-167.55939468617285,-62.04827068093416,287.032,287.228,287.416,0.19600000000002638,0.38400000000001455,69.76744186046511,347,1.0178309334251967,84.55422666437008
143946,144044,144129.0,167.09833505770686,-164.03306986814746,-52.23467216020634,287.892,288.088,288.258,0.19600000000002638,0.36599999999998545,72.99270072992701,348,1.1570302638565706,81.07424340358574
144357,144454,144537.0,152.05330234756906,-154.55490694915426,-53.555181012793064,288.714,288.908,289.074,0.19400000000001683,0.36000000000001364,70.58823529411765,349,0.943851702376605,86.40370744058487
144782,144882,144968.0,171.16367255833032,-174.28279532496606,-65.59559011725835,289.564,289.764,289.936,0.19999999999998863,0.37199999999995725,69.12442396313364,350,0.9877039556902476,85.30740110774381
145216,145315,145404.0,176.03932968670517,-170.0574496040526,-57.311757847043104,290.432,290.63,290.808,0.19799999999997908,0.37599999999997635,70.75471698113208,351,1.7695920212214769,65.76019946946309
145640,145737,145820.0,161.00535460621188,-166.92304457634808,-54.605573977534405,291.28,291.474,291.64,0.19400000000001683,0.36000000000001364,70.09345794392523,352,0.9691819096680777,85.77045225829806
146068,146167,146261.0,169.74457414318476,-173.98513634841294,-58.445984177671505,292.136,292.334,292.522,0.19799999999997908,0.38599999999996726,69.44444444444444,353,0.9461356068765552,86.34660982808612
146500,146598,146688.0,158.18835593104805,-162.94125350668625,-51.44735660094978,293.0,293.196,293.376,0.19600000000002638,0.37599999999997635,72.28915662650603,354,0.7464900989720983,91.33774752569755
146915,147012,147105.0,157.47715418553761,-160.2439123000243,-53.721448504915884,293.83,294.024,294.21,0.19400000000001683,0.37999999999999545,70.75471698113208,355,1.071472504390347,83.21318739024133
147339,147439,,172.3358545447128,-169.82472315000138,,294.678,294.878,,0.19999999999998863,,69.76744186046511,356,0.6740869705104388,93.14782573723903
147769,147865,147949.0,167.18921911699545,-164.8378753329447,-45.90644264917767,295.538,295.73,295.898,0.19200000000000728,0.36000000000001364,73.89162561576354,357,1.4707612230928966,73.23096942267759
148175,148270,148353.0,148.56220900914997,-160.5303742904338,-48.17874407501377,296.35,296.54,296.706,0.18999999999999773,0.35599999999999454,72.81553398058253,358,0.9974278082690092,85.06430479327477
148587,148687,,182.21667596788495,-187.67465211814306,,297.174,297.374,,0.20000000000004547,,70.09345794392523,359,0.666611230687481,93.33471923281297
149015,149114,149209.0,192.8935593245284,-186.63583475322565,-64.52534439691354,298.03,298.228,298.418,0.19800000000003593,0.38800000000003365,69.76744186046511,360,1.7028191455782071,67.42952136054483
149445,149542,149627.0,174.9678156642165,-178.28618158702187,-57.471784588434424,298.89,299.084,299.254,0.19400000000001683,0.36400000000003274,68.3371298405467,361,1.0518756902956161,83.7031077426096
149884,149982,150069.0,182.50033456096241,-181.4228732359429,-62.92102236330997,299.768,299.964,300.138,0.19600000000002638,0.37000000000000455,69.12442396313364,362,0.7536598754476962,91.1585031138076
150318,150417,150502.0,182.63035222042788,-177.81368851714896,-58.1541188373228,300.636,300.834,301.004,0.19799999999997908,0.367999999999995,67.26457399103138,363,-6.965640703115957,284.14101757789894
150764,150860,150946.0,168.49559823830245,-172.09240055145204,-52.911619917326554,301.528,301.72,301.892,0.19200000000000728,0.3639999999999759,69.76744186046511,364,0.9943727606911593,85.14068098272102
151194,151290,151372.0,149.67680462132782,-152.1724301198097,-48.74688792939805,302.388,302.58,302.744,0.19200000000000728,0.3560000000000514,69.93006993006993,365,0.9893241606782902,85.26689598304274
151623,151719,151805.0,167.9462647514175,-161.88759358864314,-52.947576565280116,303.246,303.438,303.61,0.19200000000000728,0.36400000000003274,70.58823529411765,366,1.2573190138251686,78.56702465437078
152048,152144,152227.0,165.14858836350902,-158.4020250308272,-52.41038015357148,304.096,304.288,304.454,0.19200000000000728,0.3580000000000041,71.25890736342043,367,1.1006402244603295,82.48399438849177
152469,152565,152654.0,175.4444785886556,-164.80681077089952,-57.22802554526075,304.938,305.13,305.308,0.19200000000000728,0.37000000000000455,71.09004739336493,368,0.9431733611749842,86.4206659706254
152891,152988,153078.0,163.3758286323401,-154.04528168019996,-44.73464433407477,305.782,305.976,306.156,0.19400000000001683,0.37400000000002365,73.71007371007371,369,1.3680944459614133,75.79763885096466
153298,153395,153476.0,149.22043831535794,-152.52383081007181,-41.39229271276569,306.596,306.79,306.952,0.19400000000001683,0.35599999999999454,71.09004739336493,370,0.9552162692286349,86.11959326928412
153720,153817,153903.0,154.78430508672997,-160.69114987167325,-49.985477604089965,307.44,307.634,307.806,0.19400000000001683,0.36599999999998545,70.75471698113208,371,0.6911968976649279,92.7200775583768
154144,154241,154323.0,152.60074754826923,-158.0341445088975,-50.71427215710146,308.288,308.482,308.646,0.19400000000001683,0.3580000000000041,70.58823529411765,372,0.8544590852012244,88.63852286996939
154569,154667,154753.0,160.9313516959295,-167.39962899823973,-52.82856694297296,309.138,309.334,309.506,0.19600000000002638,0.367999999999995,68.02721088435374,373,0.3831958419588698,100.42010395102825
155010,155106,155195.0,157.40172410447758,-178.36542867089628,-50.88607710696096,310.02,310.212,310.39,0.19200000000000728,0.37000000000000455,68.96551724137932,374,1.4333256194144723,74.16685951463819
155445,155544,155632.0,167.68287444533763,-184.3094788457054,-55.00596430348292,310.89,311.088,311.264,0.19800000000003593,0.37400000000002365,66.66666666666667,375,1.1642145926109246,80.89463518472688
155895,155992,156075.0,171.5979152035651,-189.7997785964702,-59.27253249213554,311.79,311.984,312.15,0.19399999999995998,0.3599999999999568,68.64988558352402,376,0.08864898322133032,107.78377541946674
156332,156429,156513.0,187.06545957697946,-193.11939346331962,-60.005005728575405,312.664,312.858,313.026,0.19400000000001683,0.3620000000000232,67.26457399103138,377,0.1673825510571908,105.81543622357023
156778,156876,156966.0,188.98667593557266,-199.3577890300778,-59.58399801437193,313.556,313.752,313.932,0.19600000000002638,0.3760000000000332,68.3371298405467,378,0.08457789613717688,107.88555259657058
157217,157313,157398.0,182.55269846299672,-200.08330410196217,-54.838107958526805,314.434,314.626,314.796,0.19199999999995043,0.36199999999996635,68.80733944954129,379,1.5004023822451813,72.48994044387047
157653,157750,157837.0,192.85457073072232,-205.57160654762214,-54.619831116393826,315.306,315.5,315.674,0.19400000000001683,0.367999999999995,69.60556844547564,380,0.8549675933431409,88.62581016642147
158084,158179,158261.0,186.28366097660708,-199.63632856605537,-60.161500143637625,316.168,316.358,316.522,0.18999999999999773,0.353999999999985,69.44444444444444,381,1.0192184271308882,84.51953932172779
158516,158613,158702.0,198.2182649161721,-209.88783236134566,-63.73020133874776,317.032,317.226,317.404,0.19400000000001683,0.3720000000000141,69.60556844547564,382,1.135001293088874,81.62496767277815
158947,159043,159128.0,187.789620577377,-201.4545225775656,-54.25862023237627,317.894,318.086,318.256,0.19200000000000728,0.36199999999996635,70.58823529411765,383,-0.9832110612958073,134.58027653239517
159372,159469,159556.0,201.85293844657392,-201.35235533322108,-56.230085690513874,318.744,318.938,319.112,0.19399999999995998,0.367999999999995,69.76744186046511,384,1.3523407579548012,76.19148105112997
159802,159897,159979.0,187.78117644553126,-189.37076750625846,-59.68587529414647,319.604,319.794,319.958,0.18999999999999773,0.35400000000004184,71.77033492822967,385,7.111817433317119,-67.79543583292798
160220,160315,160395.0,203.4124794211603,-187.91415066759615,-66.89938275661545,320.44,320.63,320.79,0.18999999999999773,0.35000000000002274,73.17073170731707,386,0.9465237503046258,86.33690624238436
160630,160725,160808.0,192.2465546572182,-184.33648640461496,-37.17080229684911,321.26,321.45,321.616,0.18999999999999773,0.35599999999999454,77.92207792207792,387,1.3044298546568576,77.38925363357856
161015,161109,161190.0,154.3034249820163,-169.73294833286437,-31.944139634347373,322.03,322.218,322.38,0.18800000000004502,0.35000000000002274,76.72634271099744,388,1.0642154041650107,83.39461489587472
161406,161503,161591.0,167.3907514738852,-174.49993182879558,-47.090710853604,322.812,323.006,323.182,0.19399999999995998,0.37000000000000455,73.71007371007371,389,0.9621106056988384,85.94723485752904
161813,161909,161996.0,157.1086520364467,-155.9790173709712,-37.989373183749436,323.626,323.818,323.992,0.19200000000000728,0.3660000000000423,75.56675062972292,390,0.7886212803647269,90.28446799088184
162210,162308,162394.0,148.97203436107176,-146.85533879183893,-36.41259948910781,324.42,324.616,324.788,0.19599999999996953,0.367999999999995,74.81296758104737,391,1.2424672004576962,78.9383199885576
162611,162705,162786.0,142.27868093156178,-133.91781883975972,-35.56598606621212,325.222,325.41,325.572,0.18800000000004502,0.35000000000002274,75.94936708860759,392,1.7240892226587137,66.89776943353216
163006,163103,163197.0,134.96829329802685,-130.40929734656427,-37.69801616428637,326.012,326.206,326.394,0.19400000000001683,0.382000000000005,75.0,393,1.2695048304677352,78.26237923830662
163406,163502,163589.0,138.86694456653967,-137.99790500377753,-42.450744874811896,326.812,327.004,327.178,0.19200000000000728,0.36599999999998545,75.0,394,1.1382997921351974,81.54250519662007
163806,163899,163982.0,132.93779270427646,-131.63962679740447,-27.973592803084816,327.612,327.798,327.964,0.18599999999997863,0.35199999999997544,79.36507936507937,395,1.0408660895565467,83.97834776108633
164184,164280,164365.0,123.20156750942486,-124.548149445569,-28.24178367919163,328.368,328.56,328.73,0.19200000000000728,0.3620000000000232,77.31958762886597,396,1.2263254701930906,79.34186324517273
164572,164667,164761.0,133.3972965948737,-130.67827650770522,-35.65165860123453,329.144,329.334,329.522,0.18999999999999773,0.3779999999999859,76.72634271099744,397,1.064055722239132,83.39860694402171
164963,165061,165151.0,119.11267277674222,-122.29823985754648,-36.306709813341776,329.926,330.122,330.302,0.19600000000002638,0.3760000000000332,75.0,398,1.1808981114784134,80.47754721303966
165363,165462,165549.0,137.7715844257121,-137.09989939628676,-47.403451663672406,330.726,330.924,331.098,0.19799999999997908,0.3720000000000141,72.63922518159806,399,-5.663813898126871,251.59534745317177
165776,165872,165952.0,139.68201809026928,-135.52849909402877,-45.63695498148831,331.552,331.744,331.904,0.19200000000000728,0.35199999999997544,72.99270072992701,400,0.7906234811178143,90.23441297205464
166187,166285,166370.0,143.73510406675453,-143.76616433376918,-50.2021724749945,332.374,332.57,332.74,0.19599999999996953,0.36599999999998545,71.42857142857143,401,0.19201190126302373,105.1997024684244
166607,166707,166797.0,144.64591098072924,-142.84165702965515,-48.60078976750903,333.214,333.414,333.594,0.19999999999998863,0.37999999999999545,69.93006993006993,402,-0.5174540213446543,122.93635053361636
167036,167134,167217.0,136.58450079071278,-138.31840091834297,-48.34705232360958,334.072,334.268,334.434,0.19599999999996953,0.3620000000000232,68.4931506849315,403,0.8010770095687288,89.97307476078177
167474,167572,167661.0,149.1242595549205,-150.895122755083,-45.82544497828479,334.948,335.144,335.322,0.19600000000002638,0.37400000000002365,70.09345794392523,404,0.8071759051098514,89.82060237225372
167902,168001,168084.0,135.54994654133745,-142.0445676594574,-53.50396725244208,335.804,336.002,336.168,0.19800000000003593,0.36400000000003274,69.93006993006993,405,1.0533566342073815,83.66608414481547
168331,168433,168523.0,169.02470751445026,-162.80661023265614,-63.249883640627175,336.662,336.866,337.046,0.20400000000000773,0.38400000000001455,68.80733944954129,406,1.093640020887547,82.65899947781132
168767,168866,168950.0,165.56279570518228,-151.64480390174208,-58.44595786016196,337.534,337.732,337.9,0.19800000000003593,0.36599999999998545,70.92198581560284,407,0.8136359138525026,89.65910215368743
169190,169289,169373.0,148.49450264710063,-146.24538260971508,-57.40477529587308,338.38,338.578,338.746,0.19799999999997908,0.36599999999998545,68.80733944954129,408,1.1043761249379176,82.39059687655205
169626,169726,169812.0,166.5576332125825,-167.23087575987103,-61.65980644210646,339.252,339.452,339.624,0.19999999999998863,0.3720000000000141,67.41573033707866,409,1.0855962557901502,82.86009360524625
170071,170169,170251.0,168.32532775434453,-161.09525838738446,-56.97155602880581,340.142,340.338,340.502,0.19600000000002638,0.36000000000001364,69.93006993006993,410,1.438747418572822,74.03131453567946
170500,170598,170681.0,152.45115955259217,-157.07957231943115,-57.031487861531126,341.0,341.196,341.362,0.19600000000002638,0.3620000000000232,68.80733944954129,411,0.9877722115579299,85.30569471105176
170936,171035,171127.0,176.99103211978345,-177.98830302645334,-66.3975610184418,341.872,342.07,342.254,0.19799999999997908,0.382000000000005,68.02721088435374,412,1.3337324388127378,76.65668902968156
171377,171475,171561.0,180.58220498263933,-180.00076084128537,-62.411770627498996,342.754,342.95,343.122,0.19599999999996953,0.367999999999995,69.76744186046511,413,2.384226690451216,50.3943327387196
171807,171904,171989.0,180.3486162299359,-179.10735037413397,-67.41607379887635,343.614,343.808,343.978,0.19400000000001683,0.36400000000003274,68.02721088435374,414,0.764690500504853,90.88273748737868
172248,172347,172434.0,192.1763047899182,-192.35064920481724,-66.12662058858628,344.496,344.694,344.868,0.19800000000003593,0.3720000000000141,68.02721088435374,415,1.2272798624209302,79.31800343947674
172689,172786,172873.0,179.0271965080129,-180.97366553254338,-55.80555423834104,345.378,345.572,345.746,0.19400000000001683,0.367999999999995,72.11538461538461,416,0.9180891764064538,87.04777058983865
173105,173203,173293.0,173.63281623205464,-180.9233195821008,-58.1365957074787,346.21,346.406,346.586,0.19600000000002638,0.3760000000000332,70.75471698113208,417,1.0849241493822417,82.87689626544396
173529,173630,,192.10508349975754,-192.35581777011566,,347.058,347.26,,0.20199999999999818,,69.28406466512702,418,1.0560212907548476,83.59946773112881
173962,174060,174152.0,188.5822419983727,-184.9174002650604,-59.138215868256985,347.924,348.12,348.304,0.19600000000002638,0.37999999999999545,72.28915662650603,419,1.3234957593943133,76.91260601514216
174377,174473,174557.0,169.7051477743251,-188.50878993496264,-50.48681052137583,348.754,348.946,349.114,0.19200000000000728,0.3599999999999568,72.46376811594203,420,1.0012528869090929,84.96867782727267
174791,174890,174984.0,196.60517205355592,-208.4359056667722,-64.05254219642131,349.582,349.78,349.968,0.19799999999997908,0.3860000000000241,71.42857142857143,421,0.830280008426162,89.24299978934596
175211,175308,175397.0,195.3014699046525,-200.04027478715003,-60.019139364710796,350.422,350.616,350.794,0.19399999999995998,0.37199999999995725,74.81296758104737,422,1.1703381680876481,80.7415457978088
175612,175709,175797.0,193.67801369808743,-194.9849709356619,-58.57084565201394,351.224,351.418,351.594,0.19400000000001683,0.37000000000000455,72.28915662650603,423,0.9492681896409395,86.26829525897651
176027,176127,,200.96344562244175,-196.8666674505706,,352.054,352.254,,0.20000000000004547,,70.2576112412178,424,0.8579180335754383,88.55204916061405
176454,176553,176638.0,187.5040854577965,-190.89759576939792,-63.742746215894954,352.908,353.106,353.276,0.19799999999997908,0.367999999999995,70.92198581560284,425,1.3542566795185536,76.14358301203616
176877,176977,177065.0,189.10783337488272,-190.50688673787886,-71.76844424982268,353.754,353.954,354.13,0.19999999999998863,0.37599999999997635,68.02721088435374,426,1.0584160861499416,83.53959784625147
177318,177419,177515.0,204.77570679422934,-204.96709478382346,-71.5898749898572,354.636,354.838,355.03,0.20199999999999818,0.3939999999999486,66.81514476614699,427,1.4060975356225216,74.84756160943695
177767,177864,177951.0,193.86069292357203,-200.62266162097373,-68.6804285739627,355.534,355.728,355.902,0.19400000000001683,0.367999999999995,69.76744186046511,428,1.222128212536444,79.4467946865889
178197,178298,178389.0,195.3191457355558,-203.06377185232702,-68.73431437792121,356.394,356.596,356.778,0.20199999999999818,0.38400000000001455,68.4931506849315,429,0.8311488974196676,89.22127756450831
178635,178734,178827.0,204.1993376929557,-216.04553858116455,-66.80806442823048,357.27,357.468,357.654,0.19800000000003593,0.38400000000001455,68.96551724137932,430,0.7289391372174092,91.77652156956478
179070,179168,179255.0,191.53813799430978,-209.11846419516547,-63.60077953630693,358.14,358.336,358.51,0.19600000000002638,0.37000000000000455,69.28406466512702,431,1.2346208090214768,79.13447977446307
179503,179602,179695.0,205.32646773046324,-220.6967689308528,-68.92772719944013,359.006,359.204,359.39,0.19800000000003593,0.38400000000001455,68.80733944954129,432,1.1448802578811863,81.37799355297034
179939,180037,180135.0,207.85704133024979,-215.97318817121948,-58.72933120775761,359.878,360.074,360.27,0.19600000000002638,0.3919999999999959,72.28915662650603,433,1.0007393792462778,84.98151551884305
180354,180451,180533.0,186.40946275673173,-200.47215748555294,-53.55465174542579,360.708,360.902,361.066,0.19399999999995998,0.35799999999994725,73.34963325183375,434,0.9963579661343505,85.09105084664124
180763,180861,180951.0,202.11704596621985,-211.21989649226333,-61.998022883227335,361.526,361.722,361.902,0.19599999999996953,0.37599999999997635,71.25890736342043,435,0.8713300223682988,88.21674944079253
181184,181281,181370.0,201.07868862752204,-203.46574040387023,-54.635160556030335,362.368,362.562,362.74,0.19400000000001683,0.3720000000000141,73.34963325183375,436,0.9024391674793912,87.43902081301522
181593,181689,181773.0,186.46763223407547,-197.2656230601776,-54.34007408107293,363.186,363.378,363.546,0.19200000000000728,0.36000000000001364,71.77033492822967,437,0.9738310827591166,85.65422293102209
182011,182108,182201.0,201.50381781764563,-214.59209865162995,-66.69446294679129,364.022,364.216,364.402,0.19400000000001683,0.37999999999999545,69.93006993006993,438,1.0297029314169193,84.25742671457702
182440,182537,182624.0,198.96663662692376,-210.17887044419268,-51.447348760449515,364.88,365.074,365.248,0.19400000000001683,0.367999999999995,72.81553398058253,439,1.0401809415910603,83.9954764602235
182852,182947,183031.0,177.10859795588507,-200.9645174916724,-46.61878379180634,365.704,365.894,366.062,0.18999999999999773,0.3580000000000041,73.34963325183375,440,0.9862902858459516,85.3427428538512
183261,183360,183451.0,201.2906415555406,-215.6383269901155,-67.21710461375729,366.522,366.72,366.902,0.19800000000003593,0.37999999999999545,72.28915662650603,441,1.572618772676844,70.6845306830789
183676,183775,,217.43605085880216,-218.58141081855067,,367.352,367.55,,0.19800000000003593,,73.17073170731707,442,0.8455601385193676,88.86099653701581
184086,184183,184268.0,197.87359234803077,-207.25663428740089,-54.61693610060136,368.172,368.366,368.536,0.19399999999995998,0.3639999999999759,75.56675062972292,443,0.7021162238529388,92.44709440367653
184483,184580,184673.0,205.54491545753257,-218.19785804879177,-56.664857296540575,368.966,369.16,369.346,0.19400000000001683,0.37999999999999545,74.44168734491315,444,1.2029334242898606,79.92666439275348
184886,184984,185077.0,213.7071940169507,-221.27163374586146,-63.255715085059826,369.772,369.968,370.154,0.19600000000002638,0.382000000000005,72.63922518159806,445,0.6066541320450161,94.8336466988746
185299,185395,185483.0,205.41720539718213,-216.86685408410844,-59.54769027599505,370.598,370.79,370.966,0.19200000000000728,0.367999999999995,73.34963325183375,446,0.9581693134863193,86.04576716284203
185708,185805,185894.0,209.69289241960894,-222.08017874076518,-64.69668681691405,371.416,371.61,371.788,0.19400000000001683,0.3720000000000141,71.25890736342043,447,0.8893728464828842,87.7656788379279
186129,186227,186317.0,221.6591104610526,-232.46316683974268,-69.48009340319169,372.258,372.454,372.634,0.19600000000002638,0.3760000000000332,70.4225352112676,448,1.0050655821051722,84.8733604473707
186555,186651,186739.0,209.49611426884815,-227.10761702179894,-62.29261147147559,373.11,373.302,373.478,0.19200000000000728,0.367999999999995,72.81553398058253,449,1.2845529904015185,77.88617523996203
186967,187063,187149.0,208.37664110012997,-227.93985741190764,-58.42946705223979,373.934,374.126,374.298,0.19199999999995043,0.3639999999999759,71.94244604316548,450,0.9051357787781569,87.37160553054608
187384,187482,187572.0,221.29090025863457,-233.96212480635498,-61.94624421770387,374.768,374.964,375.144,0.19600000000002638,0.3760000000000332,71.77033492822967,451,0.9771309829158275,85.57172542710431
187802,187898,187984.0,210.29777525496783,-224.01300916363155,-57.675040881861406,375.604,375.796,375.968,0.19200000000000728,0.36400000000003274,73.52941176470588,452,1.278958995894971,78.02602510262572
188210,188308,188394.0,205.87808434647985,-228.78446031975298,-56.42835784973849,376.42,376.616,376.788,0.19599999999996953,0.367999999999995,72.46376811594203,453,0.869904273415034,88.25239316462415
