sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
122520,122928,,29.64831675953533,-19.94024840279235,,245.04,245.856,,0.8160000000000025,,62.89308176100629,319,-26.175339114813376,764.3834778703344
122997,123064,123187.0,17.54239973443554,-15.532384289730834,9.004468127416342,245.994,246.128,246.374,0.13399999999998613,0.37999999999999545,92.5925925925926,320,6.693242815014064,-57.3310703753516
123321,123621,123697.0,9.42543532812256,-17.260890165365296,2.6002709625226768,246.642,247.242,247.394,0.5999999999999943,0.7520000000000095,54.15162454873646,321,0.06720272226324683,108.31993194341882
123875,123999,124175.0,23.871909274232294,-19.498296943608185,-4.305202322195117,247.75,247.998,248.35,0.24799999999999045,0.5999999999999943,74.62686567164178,322,0.9533270583664727,86.16682354083818
124277,124589,124665.0,19.64333867640497,-27.35023723233525,4.771638363102547,248.554,249.178,249.33,0.6239999999999952,0.7760000000000105,60.483870967741936,323,3.294292639697605,27.64268400755988
124773,124836,124904.0,17.824931312482384,-11.387738779977111,8.294725642800843,249.546,249.672,249.808,0.12600000000000477,0.26200000000000045,81.9672131147541,324,-0.36466863013776485,119.11671575344413
125139,125406,125486.0,11.017651414183254,-13.724894066268446,10.208661344953216,250.278,250.812,250.972,0.5340000000000202,0.6940000000000168,55.35055350553505,325,4.301162818826315,2.470929529342129
125681,125899,,30.969519431258593,-25.487107001532237,,251.362,251.798,,0.43600000000000705,,71.09004739336493,326,1.6500028408061873,68.74992897984532
126103,126419,,19.3557941223039,-18.287092773237493,,252.206,252.838,,0.632000000000005,,66.66666666666667,327,-0.1257923204173455,113.14480801043364
126553,126740,,20.936883494121034,-9.190913187489688,,253.106,253.48,,0.3739999999999952,,91.46341463414633,328,-0.24708284381868956,116.17707109546724
126881,126996,127071.0,18.4712494231517,-24.025738659153845,-6.902136985143606,253.762,253.992,254.142,0.22999999999998977,0.37999999999999545,75.18796992481202,329,-1.756810183833156,153.9202545958289
127280,127388,127472.0,22.162802314685077,-21.028065916679836,8.900695271279872,254.56,254.776,254.944,0.21600000000000819,0.38399999999998613,91.1854103343465,330,-7.4575648104343175,296.439120260858
127609,127775,127869.0,12.280285906936264,-12.71763589875883,5.9150088671729,255.218,255.55,255.738,0.33200000000002206,0.5200000000000102,71.94244604316548,331,2.9582185773079424,36.04453556730144
128026,128177,128242.0,18.19860935553311,-13.741359275320136,-7.070956711794115,256.052,256.354,256.484,0.3019999999999641,0.4319999999999595,90.36144578313252,332,1.3056843214108227,77.35789196472943
128358,128588,,10.83134117626366,-15.702944406064754,,256.716,257.176,,0.45999999999997954,,93.16770186335404,333,0.03400496815888782,109.1498757960278
128680,128940,,14.74207063054762,-14.28334653671535,,257.36,257.88,,0.5199999999999818,,75.94936708860759,334,5.143192414983865,-18.579810374596633
129075,129156,129240.0,11.368709990187584,-11.148929613576524,7.252878201267091,258.15,258.312,258.48,0.16200000000003456,0.3300000000000409,116.73151750972762,335,0.5912686627869178,95.21828343032706
129332,129415,129560.0,19.817810671736048,-20.27437196429347,8.514815805204606,258.664,258.83,259.12,0.16599999999999682,0.4560000000000173,49.3421052631579,336,-0.6635513164954985,126.58878291238746
129940,130071,130149.0,40.69214617591376,-39.79775285615664,-3.0548314914925054,259.88,260.142,260.298,0.26200000000000045,0.41800000000000637,67.41573033707866,337,-1.1830092992347636,139.5752324808691
130385,130681,,30.555146328978584,-35.058126862010546,,260.77,261.362,,0.5920000000000414,,69.60556844547564,338,-0.48824795315901864,122.20619882897546
130816,130936,130997.0,28.743743047092085,-15.613872232644558,1.0890689325601808,261.632,261.872,261.994,0.2400000000000091,0.3620000000000232,78.125,339,-0.3136288859859342,117.84072214964836
131200,131316,,14.900328401954393,-21.132255085478484,,262.4,262.632,,0.23200000000002774,,80.4289544235925,340,0.6594946914769151,93.51263271307712
131573,131693,131791.0,17.04045217101393,-15.52707184092804,12.719525463025493,263.146,263.386,263.582,0.2400000000000091,0.4359999999999786,66.07929515418502,341,2.145668242828269,56.35829392929327
132027,132095,132164.0,9.818361917021221,-16.979799433029015,9.419594997498244,264.054,264.19,264.328,0.1360000000000241,0.2740000000000009,76.72634271099744,342,-0.3722296740698994,119.30574185174748
132418,132701,,19.75645485165745,-22.32835761427331,,264.836,265.402,,0.5659999999999741,,81.74386920980926,343,1.0414159890235053,83.96460027441236
132785,133126,,12.558152805623825,-9.290915066401931,,265.57,266.252,,0.6820000000000164,,57.915057915057915,344,0.9629978138351077,85.9250546541223
133303,133690,,6.9952116616039275,-10.789305350969999,,266.606,267.38,,0.7740000000000009,,60.36217303822938,345,0.10095334899063775,107.47616627523405
133800,134045,134143.0,15.345868821492886,-21.96937273792194,15.787939716046731,267.6,268.09,268.286,0.48999999999995225,0.6859999999999786,70.09345794392523,346,0.2524762042658566,103.68809489335358
134228,134367,134435.0,27.375480402515702,-26.173133365888138,-9.034386564814325,268.456,268.734,268.87,0.27799999999996317,0.41399999999998727,93.45794392523364,347,0.9937905655380066,85.15523586154984
134549,134760,,35.654914114487404,-22.02877706509414,,269.098,269.52,,0.4219999999999686,,106.0070671378092,348,0.6146935268966864,94.63266182758284
134832,134891,135062.0,-4.026994611206868,-10.85290469188284,15.417221318837006,269.664,269.782,270.124,0.117999999999995,0.4600000000000364,109.4890510948905,349,10.479400838569404,-151.9850209642351
135106,135185,135309.0,16.563899342252267,-10.86356718355891,0.8841069907944547,270.212,270.37,270.618,0.15800000000001546,0.4060000000000059,70.75471698113208,350,0.7963123350300949,90.09219162424762
135530,135705,,20.1030608336786,-12.661218608791222,,271.06,271.41,,0.35000000000002274,,75.94936708860759,351,0.4370826688832806,99.07293327791798
135925,136074,136151.0,23.330701118169703,-11.902822312772093,0.9132918774697069,271.85,272.148,272.302,0.2980000000000018,0.4519999999999982,84.03361344537815,352,1.2446544901778283,78.8836377455543
136282,136358,136413.0,15.243265448078839,-9.880691197973043,-2.759498100363742,272.564,272.716,272.826,0.1519999999999868,0.26200000000000045,88.23529411764706,353,-0.18830886656194035,114.7077216640485
136622,136760,136842.0,14.196617624433758,-15.275623162443578,6.471803138558563,273.244,273.52,273.684,0.2759999999999536,0.4399999999999977,83.79888268156425,354,0.3095972787371442,102.2600680315714
136980,137287,,14.154351811884272,-25.92453908527368,,273.96,274.574,,0.6140000000000327,,64.79481641468682,355,2.3718449185854777,50.70387703536306
137443,137516,137581.0,20.166367226296064,-15.399901275472429,11.424969255684722,274.886,275.032,275.162,0.14599999999995816,0.2759999999999536,76.92307692307692,356,0.19319668714899865,105.17008282127503
137833,138041,,14.02356143805629,-48.67970342071905,,275.666,276.082,,0.4159999999999968,,93.45794392523364,357,1.0762071382172365,83.09482154456909
138154,138313,,39.71543984364046,-7.922550842590649,,276.308,276.626,,0.31799999999998363,,101.01010101010101,358,0.7066787506908511,92.33303123272873
138451,138639,,10.912983553142817,-17.985737219667737,,276.902,277.278,,0.3760000000000332,,87.46355685131195,359,0.5523034092228913,96.19241476942771
138794,138964,,12.517201182914809,-1.5737956114321234,,277.588,277.928,,0.339999999999975,,119.04761904761905,360,1.4486175538715953,73.78456115321012
139046,139127,139189.0,21.712353919816298,-22.354570774789305,-8.06995595475202,278.092,278.254,278.378,0.16200000000003456,0.28600000000000136,117.1875,361,1.5030163902930698,72.42459024267325
139302,139523,,10.64762245265653,-13.636645386933907,,278.604,279.046,,0.4420000000000073,,85.9598853868195,362,0.4053626405099186,99.86593398725203
139651,139845,,13.586306972878935,-18.727889337000725,,279.302,279.69,,0.3879999999999768,,117.6470588235294,363,2.7941548577007804,40.146128557480495
139906,139969,140045.0,-0.1757339074195034,-16.20393989263831,3.8277014142345656,279.812,279.938,280.09,0.12599999999997635,0.27799999999996317,115.38461538461539,364,-15.610802458388301,500.2700614597075
140166,140414,,21.633276934846542,-22.672518727147082,,280.332,280.828,,0.4959999999999809,,89.82035928143712,365,1.557532940944589,71.06167647638527
140500,140566,140635.0,15.893489253398466,-10.352765468382431,14.013362763986402,281.0,281.132,281.27,0.132000000000005,0.2699999999999818,86.20689655172414,366,1.4465899195992447,73.83525201001888
140848,140992,,35.15282488510603,-20.333174928030406,,281.696,281.984,,0.28799999999995407,,116.27906976744185,367,0.5887280225784921,95.28179943553769
141106,141352,,4.495774598767165,-6.621688010202099,,282.212,282.704,,0.49200000000001864,,90.9090909090909,368,0.12756246278913363,106.81093843027166
141436,141925,,11.868760814979446,-16.07344001488676,,282.872,283.85,,0.9780000000000086,,51.90311418685121,369,-7.668912727956586,301.72281819891464
142014,142243,142391.0,26.94196965458349,-30.610949328085468,20.74480618674396,284.028,284.486,284.782,0.45799999999997,0.7539999999999623,51.107325383304946,370,-3.0298254638139013,185.74563659534755
142601,142821,,24.241137392449115,-24.716371668071524,,285.202,285.642,,0.4399999999999977,,109.09090909090908,371,0.4916603322962505,97.70849169259374
142876,142909,142997.0,-13.074340027361622,-15.607239672177608,8.114443180939778,285.752,285.818,285.994,0.06599999999997408,0.24200000000001864,108.69565217391303,372,0.8973317844177645,87.56670538955589
143152,143359,143445.0,23.03234230756803,-27.544973729365914,8.339008352282162,286.304,286.718,286.89,0.4140000000000441,0.5860000000000127,77.92207792207792,373,0.5735638484504433,95.66090378873892
143537,143634,143773.0,11.739698719680298,-10.402586801515069,9.728305676661613,287.074,287.268,287.546,0.19399999999995998,0.47199999999998,85.9598853868195,374,0.4285114541868853,99.28721364532787
143886,143959,144047.0,6.715615506313315,-24.696146469806084,1.7983435531827534,287.772,287.918,288.094,0.146000000000015,0.32200000000000273,76.53061224489795,375,0.28498563297018625,102.87535917574534
144278,144463,,17.456045276749972,-22.620788487340228,,288.556,288.926,,0.37000000000000455,,85.9598853868195,376,1.0227648787535009,84.43087803116248
144627,144861,,15.515224241798315,-27.26782542377708,,289.254,289.722,,0.4679999999999609,,74.25742574257426,377,0.8945033480322465,87.63741629919383
145031,145254,145336.0,24.343057561087484,-23.441849619047684,16.22709044512325,290.062,290.508,290.672,0.44599999999996953,0.6100000000000136,76.33587786259541,378,0.42115284824931126,99.47117879376722
145424,145716,,17.053361953291127,-28.86722770451264,,290.848,291.432,,0.5840000000000032,,81.52173913043478,379,0.8560787928890783,88.59803017777304
145792,145853,145923.0,26.08360672627084,-22.97308412209853,14.606589123326408,291.584,291.706,291.846,0.1220000000000141,0.26200000000000045,90.63444108761328,380,0.3646101117496041,100.8847472062599
146123,146214,146255.0,20.69631145387943,-25.285378562585816,-17.290605968565828,292.246,292.428,292.51,0.18200000000001637,0.26400000000001,84.03361344537815,381,0.6669031385318466,93.32742153670384
146480,146771,146831.0,22.62265236697235,-21.56994043632384,4.031429152942411,292.96,293.542,293.662,0.5819999999999936,0.7019999999999982,66.3716814159292,382,1.2899156043184934,77.75210989203767
146932,147185,,19.152515284794774,-33.1768680350807,,293.864,294.37,,0.5060000000000286,,82.41758241758242,383,2.2466686928933446,53.83328267766638
147296,147637,,36.86362289863162,-19.123181297135762,,294.592,295.274,,0.6820000000000164,,64.93506493506493,384,7.519399698837439,-77.98499247093599
147758,147886,147996.0,38.78057412290501,-17.761559246243454,11.985767580946728,295.516,295.772,295.992,0.2559999999999718,0.4759999999999991,58.708414872798436,385,-0.05871656007501588,111.4679140018754
148269,148368,148488.0,24.27369199086258,-37.51259789394428,14.736131231338438,296.538,296.736,296.976,0.19799999999997908,0.4379999999999882,77.31958762886597,386,2.9803267446601653,35.491831383495864
148657,148745,148899.0,15.574008257479438,-22.88932236505876,11.41228987870727,297.314,297.49,297.798,0.17599999999998772,0.48399999999998045,74.07407407407408,387,-0.8493391613724702,131.23347903431176
149062,149173,149339.0,22.398415145776944,-26.845141734537787,5.2647340663774695,298.124,298.346,298.678,0.22199999999998,0.5539999999999736,77.720207253886,388,0.21989301530064795,104.5026746174838
149448,149530,149616.0,25.587468898469375,-16.31867738368112,4.3351728462292245,298.896,299.06,299.232,0.16399999999998727,0.33600000000001273,83.56545961002786,389,0.41736078993310005,99.5659802516725
149807,149872,149939.0,3.9783430198531433,-19.612455888779373,0.6253140008685626,299.614,299.744,299.878,0.1300000000000523,0.26400000000001,76.53061224489795,390,0.44378358521931865,98.90541036951703
150199,150378,150513.0,11.513297832089126,-16.174756149415934,2.6760366736311556,300.398,300.756,301.026,0.35799999999994725,0.6279999999999859,67.26457399103138,391,-0.6243515314156458,125.60878828539114
150645,150733,150820.0,31.78332859218104,-16.47532498615673,1.4252403913083989,301.29,301.466,301.64,0.17599999999998772,0.3499999999999659,48.54368932038835,392,3.462066959588203,23.44832601029492
151263,151354,,10.944927103595065,-18.927103006161836,,302.526,302.708,,0.18200000000001637,,114.94252873563218,393,0.5531886573199521,96.17028356700119
151524,151663,151779.0,25.98281796087449,-19.05363817755207,-3.0893548148870367,303.048,303.326,303.558,0.27800000000002,0.5099999999999909,72.46376811594203,394,0.5332695679957105,96.66826080010723
151938,152219,,23.565299809744097,-14.728889512684649,,303.876,304.438,,0.5620000000000118,,65.78947368421052,395,1.5793974129681032,70.51506467579742
152394,152614,152691.0,29.276528238205817,-21.970282238301625,11.901289194928806,304.788,305.228,305.382,0.4399999999999977,0.5939999999999941,72.81553398058253,396,0.8042294382900009,89.89426404274998
152806,152950,153035.0,28.65731876743985,-17.50733960587704,-7.279677130512012,305.612,305.9,306.07,0.28799999999995407,0.45799999999997,76.92307692307692,397,-0.1003395022921966,112.50848755730492
153196,153481,,20.459293252946942,-26.92286917930709,,306.392,306.962,,0.5699999999999932,,72.99270072992701,398,19.306838825636746,-372.67097064091865
153607,153894,,37.0615785032502,-29.539321560265222,,307.214,307.788,,0.5740000000000123,,71.77033492822967,399,2.3904753292449543,50.23811676887614
154025,154249,154323.0,32.86698232509258,-21.300481872598525,-2.066522282446663,308.05,308.498,308.646,0.4479999999999791,0.5960000000000036,72.11538461538461,400,1.2830329790112167,77.92417552471957
154441,154575,,28.835429601029738,-35.78170394016588,,308.882,309.15,,0.26799999999997226,,105.26315789473685,401,6.74909368922472,-58.72734223061801
154726,154909,,20.968849156007508,-21.62204234155366,,309.452,309.818,,0.36599999999998545,,118.57707509881423,402,0.25616943196136055,103.59576420096599
154979,155223,,9.661178427567577,-16.3637135590564,,309.958,310.446,,0.48799999999999955,,81.30081300813008,403,0.5820994697869231,95.44751325532692
155348,155436,155500.0,23.112929949763313,-17.107781356640498,-1.4222614662959006,310.696,310.872,311.0,0.17599999999998772,0.3039999999999736,75.56675062972292,404,1.2631419159380226,78.42145210154943
155745,155838,,13.69056095927007,-22.92310187812242,,311.49,311.676,,0.18599999999997863,,113.20754716981132,405,-2.5588639282473835,173.97159820618458
156010,156249,156367.0,49.30370357191262,-36.10719133307662,19.612463498313296,312.02,312.498,312.734,0.47800000000000864,0.7139999999999986,53.76344086021505,406,-0.9557321152858126,133.89330288214532
156568,156696,156760.0,23.661338485640663,-19.378664084756576,-11.191360910889426,313.136,313.392,313.52,0.2559999999999718,0.3839999999999577,73.17073170731707,407,0.7138195422592298,92.15451144351925
156978,157064,,30.637048362297943,-8.375669342687788,,313.956,314.128,,0.17199999999996862,,115.38461538461539,408,0.9670373282945505,85.82406679263624
157238,157490,,17.842449948800834,-31.72210885594894,,314.476,314.98,,0.5040000000000191,,71.77033492822967,409,1.2344096738939803,79.1397581526505
157656,157958,,30.565947574033636,-49.419036413246424,,315.312,315.916,,0.603999999999985,,63.829787234042556,410,1.5545390518962159,71.1365237025946
158126,158325,,38.969621583046184,-33.21637042537289,,316.252,316.65,,0.3979999999999677,,83.56545961002786,411,-7.601848916871924,300.04622292179806
158485,158607,158684.0,32.696828078935454,-16.254365175464834,6.8766853782221125,316.97,317.214,317.368,0.24399999999997135,0.3979999999999677,74.44168734491315,412,0.2915254430225541,102.71186392443614
158888,159022,159128.0,14.30223567374073,-24.350929011395376,22.66874969114535,317.776,318.044,318.256,0.26799999999997226,0.47999999999996135,75.37688442211055,413,1.698032061081295,67.54919847296762
159286,159373,,30.736741414987037,-41.77620526053892,,318.572,318.746,,0.17399999999997817,,120.0,414,1.4891577641124634,72.77105589718842
159536,159924,,24.38011402420868,-22.511625099927738,,319.072,319.848,,0.7760000000000105,,47.61904761904762,415,1.9517289122525827,61.20677719368543
160166,160469,,17.08577266724051,-21.51076890014092,,320.332,320.938,,0.6059999999999945,,68.3371298405467,416,12.669606161858162,-206.74015404645405
160605,160673,160750.0,3.7036880339597364,-6.449569131679455,8.938106994825327,321.21,321.346,321.5,0.1360000000000241,0.29000000000002046,107.14285714285714,417,0.7375215464427747,91.56196133893063
160885,161087,161167.0,19.5743265423656,-21.616689289356476,2.370846904026566,321.77,322.174,322.334,0.40399999999999636,0.5640000000000214,76.92307692307692,418,0.22693336065769418,104.32666598355765
161275,161356,161487.0,19.775280804429155,-19.836333484625968,14.143825819557787,322.55,322.712,322.974,0.16199999999997772,0.42399999999997817,82.64462809917356,419,0.5920061206826881,95.1998469829328
161638,161722,161781.0,14.688563006604085,-24.008156439522793,-12.68695134972116,323.276,323.444,323.562,0.16800000000000637,0.28600000000000136,70.4225352112676,420,1.3626914683249325,75.9327132918767
162064,162182,162246.0,33.344573025789515,-21.843127730084998,-10.7676137177948,324.128,324.364,324.492,0.23599999999999,0.36400000000003274,73.89162561576354,421,0.6042532221430783,94.89366944642305
162470,162768,,24.1592532867499,-13.81819469292918,,324.94,325.536,,0.5960000000000036,,78.53403141361257,422,0.16236539694600066,105.94086507634998
162852,163011,163078.0,13.391483842802462,-26.32884085176433,2.9507324926870173,325.704,326.022,326.156,0.31799999999998363,0.4519999999999982,72.46376811594203,423,3.0697163885193213,33.257090287016965
163266,163442,,16.10837790471463,-32.23414886026566,,326.532,326.884,,0.3520000000000323,,115.83011583011583,424,-3.6556013369122713,201.39003342280677
163525,163622,163726.0,16.61854066252152,-13.707737213595227,5.4949381904347945,327.05,327.244,327.452,0.19400000000001683,0.4019999999999868,99.66777408637874,425,1.57704748163511,70.57381295912225
163826,164079,,12.935426516808592,-19.381112191510173,,327.652,328.158,,0.5060000000000286,,90.36144578313252,426,0.9025292189419871,87.43676952645032
164158,164358,,6.770318555283113,-6.194164238365757,,328.316,328.716,,0.4000000000000341,,105.26315789473685,427,-0.19518007713190355,114.87950192829759
164443,164617,164738.0,12.915824378654834,-22.961546316177895,5.879025571370087,328.886,329.234,329.476,0.34799999999995634,0.589999999999975,68.4931506849315,428,-0.41691638211793847,120.42290955294845
164881,165007,,16.57362855265424,-12.59257140780803,,329.762,330.014,,0.25200000000000955,,119.04761904761905,429,-0.021157739145255088,110.52894347863138
165133,165364,165445.0,13.325813399247792,-18.816364929856796,10.234755972683095,330.266,330.728,330.89,0.4619999999999891,0.6239999999999668,69.60556844547564,430,0.1944909617322918,105.1377259566927
165564,165858,166009.0,15.734063582168806,-23.393818418595473,19.178287564329608,331.128,331.716,332.018,0.5880000000000223,0.8899999999999864,52.91005291005291,431,-3.199195705724619,189.97989264311548
166131,166479,166648.0,22.70131810454043,-39.989967565230174,13.938396885037438,332.262,332.958,333.296,0.6960000000000264,1.0339999999999918,46.58385093167702,432,0.6144347014543231,94.63913246364193
166775,166858,167009.0,25.205080491978705,-23.320564789935194,18.927729532525095,333.55,333.716,334.018,0.16599999999999682,0.4679999999999609,64.1025641025641,433,1.1286909258168976,81.78272685457756
167243,167302,167374.0,3.901199931701634,-5.4503362954045205,7.819848775206077,334.486,334.604,334.748,0.117999999999995,0.26200000000000045,106.38297872340426,434,3.5674194619524267,20.814513451189327
167525,167676,167748.0,13.601239227856794,-14.888541364538705,3.2363523585887837,335.05,335.352,335.496,0.3019999999999641,0.44599999999996953,98.03921568627452,435,1.5191581086709682,72.0210472832258
167831,167908,167976.0,6.986771250047488,-24.10952125079345,7.478698923549167,335.662,335.816,335.952,0.15399999999999636,0.29000000000002046,78.94736842105263,436,-5.895983466288413,257.3995866572103
168211,168399,,28.707725381358213,-28.167767092808703,,336.422,336.798,,0.37599999999997635,,119.04761904761905,437,0.2656257457515088,103.35935635621227
168463,168505,168588.0,-15.369485828123137,-20.885502765111276,11.900315017644221,336.926,337.01,337.176,0.08400000000000318,0.25,102.38907849829351,438,0.667263441059205,93.31841397351988
168756,168929,169072.0,22.377426125643503,-14.165137843346892,1.0113651183340064,337.512,337.858,338.144,0.34600000000000364,0.632000000000005,71.25890736342043,439,0.019746916546659055,109.50632708633353
169177,169500,,11.101200445570017,-9.433682065858353,,338.354,339.0,,0.646000000000015,,73.89162561576354,440,0.5797633830383515,95.5059154240412
169583,169741,169808.0,5.032292141914352,-13.33522855995694,6.953302653678951,339.166,339.482,339.616,0.3160000000000309,0.44999999999998863,69.12442396313364,441,0.20417374434599878,104.89565639135003
170017,170116,170264.0,23.836517903724403,-25.5327508842677,0.10246257404181741,340.034,340.232,340.528,0.19800000000003593,0.4940000000000282,79.36507936507937,442,0.6569007656960602,93.57748085759849
170395,170703,170857.0,14.638444103092292,-14.703382094820745,3.302806733823602,340.79,341.406,341.714,0.6159999999999854,0.9239999999999782,54.54545454545454,443,1.991729179618479,60.206770509538025
170945,171024,171166.0,11.313691202318127,-6.316374501764129,9.251511972974392,341.89,342.048,342.332,0.15800000000001546,0.4420000000000073,74.81296758104737,444,0.620323838170481,94.49190404573798
171346,171409,171465.0,1.1495992833662179,-11.607979351747405,-2.854811632899805,342.692,342.818,342.93,0.12599999999997635,0.23799999999999955,69.28406466512702,445,-0.3368954863888035,118.42238715972009
171779,171873,171930.0,22.089137036248346,-14.258740650540185,-9.165864790919944,343.558,343.746,343.86,0.18799999999998818,0.3020000000000209,72.63922518159806,446,0.5870651505674223,95.32337123581445
172192,172497,,23.605562372925533,-21.21931749229379,,344.384,344.994,,0.6100000000000136,,71.77033492822967,447,-0.3523183917919586,118.80795979479896
172610,172691,172768.0,21.942724090904363,-20.74437439750576,13.092571869583269,345.22,345.382,345.536,0.16199999999997772,0.3159999999999741,75.37688442211055,448,0.44527249840689,98.86818753982774
173008,173093,173177.0,21.427023274563428,-24.607575137793255,12.52571838446188,346.016,346.186,346.354,0.16999999999995907,0.33799999999996544,59.171597633136095,449,0.42003177882430726,99.49920552939231
173515,173664,173735.0,16.14239662785933,-12.329461337904137,1.2010104117776719,347.03,347.328,347.47,0.2980000000000018,0.44000000000005457,92.87925696594426,450,-0.16372926424389125,114.09323160609728
173838,173890,174052.0,1.0529190432342244,-8.506567410422782,7.939824566029891,347.676,347.78,348.104,0.103999999999985,0.42799999999999727,82.87292817679558,451,0.3959715031343288,100.10071242164179
174200,174293,174379.0,24.97523038324295,-35.27681941372351,-1.650227904748052,348.4,348.586,348.758,0.18600000000003547,0.3580000000000041,75.94936708860759,452,0.7649764046413996,90.875589883965
174595,174881,,23.821673906672075,-21.74704182617884,,349.19,349.762,,0.5720000000000027,,65.50218340611353,453,5.271856261911564,-21.796406547789104
175053,175135,175194.0,19.00964499019504,-12.406784040582338,-0.4949513364597339,350.106,350.27,350.388,0.16399999999998727,0.28199999999998226,94.33962264150944,454,3.6676689156417472,18.308277108956318
175371,175572,,15.116822974984808,-16.953216339697093,,350.742,351.144,,0.4019999999999868,,114.06844106463878,455,-6.002627320798058,260.06568301995145
175634,175690,175758.0,-1.2551547028907015,-12.23622058937985,6.88282179640825,351.268,351.38,351.516,0.11200000000002319,0.2480000000000473,115.83011583011583,456,0.2695621223570917,103.2609469410727
175893,176118,176196.0,14.08743012194864,-12.668724157225832,-3.019307588574857,351.786,352.236,352.392,0.44999999999998863,0.6059999999999945,67.41573033707866,457,-0.9245125047071476,133.11281261767869
176338,176413,176484.0,12.287527387060164,-10.882083989599836,9.414921590194194,352.676,352.826,352.968,0.1500000000000341,0.29200000000003,85.9598853868195,458,-0.07462586767329037,111.86564669183225
176687,176868,176952.0,6.0829140265159864,-13.414399621111867,10.19788138493048,353.374,353.736,353.904,0.36199999999996635,0.5299999999999727,71.42857142857143,459,-21.47585751736947,646.8964379342367
177107,177249,177367.0,18.7619602372815,-19.7317656878135,2.393554118125829,354.214,354.498,354.734,0.2839999999999918,0.5199999999999818,79.7872340425532,460,0.5791044788277033,95.52238802930742
177483,177626,,3.3080465494932323,-6.700376232972916,,354.966,355.252,,0.28600000000000136,,116.73151750972762,461,-4.715190892425736,227.87977231064338
177740,177935,,15.124216671044042,-12.328539408801985,,355.48,355.87,,0.38999999999998636,,118.57707509881423,462,1.372801323767461,75.67996690581347
177993,178053,178127.0,-3.939342545298853,-14.672337691665938,6.164762298872792,355.986,356.106,356.254,0.12000000000000455,0.2680000000000291,111.1111111111111,463,-0.20668857152059192,115.1672142880148
178263,178437,178552.0,12.24735804782578,-17.247437553068416,8.238637126122098,356.526,356.874,357.104,0.3480000000000132,0.5779999999999745,68.3371298405467,464,1.1293717992756445,81.76570501810889
178702,178786,178940.0,15.563652614629618,-13.063965375545386,9.99520710730706,357.404,357.572,357.88,0.16800000000000637,0.4759999999999991,76.14213197969544,465,1.7257276360551488,66.85680909862128
179096,179412,,3.303795226845295,-15.281353602916722,,358.192,358.824,,0.632000000000005,,71.77033492822967,466,-0.5783951999190878,124.4598799979772
179514,179650,179797.0,22.1805561229598,-23.280613705748863,1.1504844352773285,359.028,359.3,359.594,0.27199999999999136,0.5659999999999741,72.28915662650603,467,0.4089808576734011,99.77547855816498
179929,180235,,26.31311719525408,-12.547732358014395,,359.858,360.47,,0.6120000000000232,,63.29113924050633,468,1.8112363971207883,64.71909007198029
180403,180617,,13.253815077334556,-11.959503265951726,,360.806,361.234,,0.42799999999999727,,98.36065573770492,469,39.6357514997487,-880.8937874937175
180708,180957,181032.0,16.38516688019235,-20.21282333276349,1.7940280963226893,361.416,361.914,362.064,0.49799999999999045,0.6480000000000246,74.25742574257426,470,-1.4576273322420927,146.44068330605234
181112,181407,181520.0,7.854147741023442,-17.589518225592577,7.671411557728224,362.224,362.814,363.04,0.5900000000000318,0.8160000000000309,51.63511187607573,471,1.0336129677329535,84.15967580667616
181693,181831,181911.0,14.059674978385699,-8.734557952513557,8.317991612338401,363.386,363.662,363.822,0.2759999999999536,0.4359999999999786,78.125,472,1.8057287643996074,64.85678089000982
182077,182222,182288.0,4.675400599367316,-13.920423108525064,5.32857029123892,364.154,364.444,364.576,0.29000000000002046,0.42200000000002547,71.25890736342043,473,7.283051164051444,-72.0762791012861
182498,182685,182760.0,17.858850981271505,-27.08620271832096,6.417166049025713,364.996,365.37,365.52,0.37400000000002365,0.5240000000000009,74.07407407407408,474,0.19272478153318306,105.18188046167042
182903,183224,,21.910354811353265,-13.028360022455205,,365.806,366.448,,0.6419999999999959,,66.2251655629139,475,1.1291342912947107,81.77164271763223
183356,183432,183499.0,11.341892494129516,-15.365264914318963,3.9525852192911453,366.712,366.864,366.998,0.1519999999999868,0.28600000000000136,107.5268817204301,476,3.0053862507355773,34.865343731610565
183635,183891,,12.312425362129128,-15.528811087978607,,367.27,367.782,,0.5120000000000005,,95.23809523809524,477,-1.334704385868642,143.36760964671606
183950,183995,184057.0,-2.44820186344881,-9.596680620724783,7.707589445427761,367.9,367.99,368.114,0.09000000000003183,0.21399999999999864,106.0070671378092,478,0.6112818622403232,94.71795344399192
184233,184435,184512.0,20.058139103767285,-22.44711137442485,5.695494873933758,368.466,368.87,369.024,0.40399999999999636,0.5579999999999927,67.11409395973155,479,-0.07547092322665745,111.88677308066643
184680,184961,185076.0,9.940980985461112,-14.933832100955872,19.257014880839556,369.36,369.922,370.152,0.5620000000000118,0.7919999999999732,62.63048016701462,480,0.8654389781141208,88.36402554714698
185159,185259,185409.0,20.640704724077818,-30.819116218594253,11.534965361442877,370.318,370.518,370.818,0.19999999999998863,0.5,75.18796992481202,481,2.3203668735764595,51.990828160588514
